size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.3055555555555555
36,184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2890538185306056
76,344,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3181739806844878
128,492,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3377831292742499
177,643,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.34513729520873476
229,791,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.35691313784398854
267,953,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.34775782777154945
317,1103,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.35628654874654425
368,1252,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3604544569424713
425,1395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3703068439681512
481,1539,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3733772368125716
539,1681,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3806774009380356
595,1825,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3864920051156493
660,1960,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.39513673656494924
718,2102,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3986332439461459
777,2243,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.40361208121580683
825,2395,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.40236251245818416
879,2541,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4040700321288977
928,2692,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4080274943025726
989,2831,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.412983000504965
1052,2968,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4174298572779807
1108,3112,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.41842602518367317
1170,3250,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4210869496630763
1235,3385,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.42192611955179427
1297,3523,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.4271425833416525
1350,3670,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.42721213374053724
1416,3804,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.43003251267905745
1476,3944,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4329908429913873
1554,4066,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.43998380738126075
1610,4210,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.43975888366217936
1653,4367,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.43766923648916567
1715,4505,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4396626115487161
1790,4630,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.44334365774283163
1857,4763,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4471936947697395
1922,4898,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4482585546772942
1990,5030,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.44948703454741074
2061,5159,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4514375926819815
2119,5301,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.4535227068421106
2167,5453,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4509989217197572
2221,5599,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.4508381296344232
2290,5730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.45359362727056146
2362,5858,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.45560424203542627
2425,5995,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.45712553242915516
2485,6135,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.45723496221895527
2556,6264,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.4592486572043219
2617,6403,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4601859464256713
2671,6549,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.459276361021451
2727,6693,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4593151436210314
2790,6830,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4607842114810188
2862,6958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.46350194863860733
