size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.3055555555555555
37,183,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.20315356266557183
60,360,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2029521262650097
102,518,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.2191535583651766
132,688,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.2239802914910014
176,844,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.23240781082566012
210,1010,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.23746849785410587
256,1164,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.24534483175330687
297,1323,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.25192098410843883
342,1478,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2592054381550241
388,1632,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.2622811204743978
436,1784,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.26931989608542045
482,1938,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.2752488940106166
526,2094,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.2788858254695799
580,2240,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.28506149702674194
623,2397,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.2878566073743602
672,2548,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.29199371608836994
733,2687,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.29941432330239065
775,2845,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.30238805167991734
824,2996,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.3065538124670882
866,3154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3095284051237733
914,3306,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.31214944876273143
953,3467,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3118521314347688
1004,3616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3146456148533216
1059,3761,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.317682781313019
1112,3908,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.319794556253627
1171,4049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.32364812316352404
1229,4191,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3258044587670644
1273,4347,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3276114105093058
1325,4495,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.3296513298658916
1385,4635,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.33462425923534395
1431,4789,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.33715498032842683
1488,4932,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3392560080517502
1542,5078,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.34229613617601123
1590,5230,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.34403361637668245
1636,5384,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.3449787969961396
1681,5539,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.3457119253548204
1747,5673,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3501079164004421
1804,5816,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3521499236739886
1849,5971,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.35306754825471076
1909,6111,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.35427283216945477
1958,6262,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.35527619806481586
2008,6412,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.3574379049702749
2057,6563,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.35891424642830233
2108,6712,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.35865791562606114
2159,6861,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.36082421071241555
2218,7002,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.362508608156857
2273,7147,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.36443167180214037
2344,7276,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3664930966873801
2398,7422,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.36800095061676014
