size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.2145748987854251
22,198,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.20301460419773507
70,350,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2732795443758899
121,499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3031610794141493
162,658,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.30306509631643463
204,816,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3115177779388567
252,968,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3193104556222032
314,1106,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3355527536760843
367,1253,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.34534218528228916
421,1399,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3550195278632701
476,1544,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3633581587463532
532,1688,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3666628782609669
594,1826,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3755233312234724
646,1974,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3763871172565494
702,2118,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.380837616962872
755,2265,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.38335438555853546
817,2403,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.38895984083392704
877,2543,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3916856483576818
934,2686,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.3922871373892784
996,2824,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.398243476248125
1063,2957,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4035187468662021
1120,3100,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4078393421877619
1191,3229,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4137037455864221
1244,3376,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.4145397891337555
1313,3507,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.41805235779576627
1371,3649,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.41972668019754295
1438,3782,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.42230940303517733
1504,3916,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4235066030492128
1563,4057,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4243220659916626
1624,4196,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4270750703790531
1689,4331,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.4291099994922291
1759,4461,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4311859173608932
1826,4594,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.43303208346648586
1887,4733,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4316809928137375
1948,4872,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.432370824824686
2008,5012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.43292972548236247
2072,5148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.435663076762072
2136,5284,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.43812882563656
2197,5423,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4381579817573967
2262,5558,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.4403569801203702
2325,5695,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.4411187145870186
2387,5833,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4422918404094671
2451,5969,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.44395423890459657
2514,6106,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.44663970685842574
2582,6238,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.44832027425060583
2650,6370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.44874310088758085
2720,6500,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4504509046460668
2796,6624,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.45406357646006007
2869,6751,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4556992153601467
2943,6877,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.4578743987628447
