size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.33730158730158727
54,166,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.36478309835423234
102,318,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.37006917740238104
153,467,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3812182122301843
207,613,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.38098222718296554
265,755,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.388775105283778
319,901,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.39597499746189824
378,1042,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.40656141267333074
433,1187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4087063059246625
487,1333,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4182733045761724
548,1472,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4208508762093163
607,1613,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4227997247057352
678,1742,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4321163402548847
756,1864,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4388130313840805
809,2011,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.4337259148517814
866,2154,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.43866104909431275
928,2292,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4403260694453004
996,2424,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4411647982980116
1054,2566,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4457343040070936
1105,2715,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.4466206646787772
1169,2851,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.45201186239967467
1236,2984,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.45570753681224013
1307,3113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4568075989026282
1367,3253,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.4579182403908903
1429,3391,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.45890013091961257
1499,3521,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.46385159547786614
1560,3660,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.46509761665808164
1612,3808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4654022318411071
1682,3938,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.46889488700720694
1749,4071,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.47055043892563314
1815,4205,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.47485924090381554
1880,4340,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4744624244347832
1943,4477,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4759695658446989
2018,4602,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.47839738855769887
2091,4729,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4788032254508067
2165,4855,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.4807157156055255
2228,4992,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.48326835339252866
2285,5135,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.4837882077763929
2356,5264,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.48566510644153976
2434,5386,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.48843059811509776
2509,5511,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.49072804294529404
2575,5645,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4910703163497172
2638,5782,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4905813028416956
2703,5917,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.4922967900045779
2760,6060,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.49218210747708263
2833,6187,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4945099544595366
2907,6313,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4958167955857757
2971,6449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4954837455254238
3041,6579,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4970584552436304
3123,6697,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.4996941074851482
