size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.2169312169312169
35,185,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.26229677953815883
74,346,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.2772032784760154
110,510,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.28752630995901185
154,666,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.301146300708434
201,819,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.32154138132399
244,976,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3191334897303915
293,1127,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.32988893163360455
347,1273,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3388216159956096
400,1420,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.34267679973284176
437,1583,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3383890227371557
490,1730,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3456006263488171
544,1876,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.35060418352581313
603,2017,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.35987452573645445
663,2157,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3661332520347232
723,2297,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3737204820126557
784,2436,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.38083685340546825
842,2578,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3831820664857588
893,2727,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.3864799243897721
949,2871,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.38895136990764284
1015,3005,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.39057316225528504
1057,3163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.38952068568959275
1114,3306,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.39308046955974313
1177,3443,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3962101348346758
1236,3584,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.3988700417313608
1288,3732,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4028282877036871
1343,3877,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.4051306952315478
1408,4012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.40815270684369526
1468,4152,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.41178985090374515
1538,4282,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4168485510956678
1589,4431,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.4168612587912941
1655,4565,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4197045807703412
1714,4706,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4221383927603872
1776,4844,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4250206108304029
1826,4994,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4257313411240275
1890,5130,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.4291591231613298
1943,5277,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.43037237128356115
2000,5420,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.4321498853497032
2067,5553,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.43353681271327354
2124,5696,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.4347151936612123
2188,5832,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.4362825456467052
2248,5972,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.43745721549750977
2314,6106,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4380020110446505
2375,6245,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.4381589896936587
2441,6379,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.4399015622759459
2501,6519,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.44169054042944494
2574,6646,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.44315424276514565
2628,6792,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.44334705618705383
2690,6930,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4443405141208942
2752,7068,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.44529794814141593
