size intersection,size union,state,k,mean JI
5,15,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.47008547008547
39,181,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2508417044752789
83,337,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.26503856453555735
131,489,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.29196078303807843
181,639,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.30804202206123665
239,781,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.32105029923726214
283,937,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3250520493659326
338,1082,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.33560217019601196
393,1227,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.34504108535455974
449,1371,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3494986403642226
496,1524,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.3511314510708817
546,1674,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.35253043997266587
609,1811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3621578197711301
666,1954,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3712904615765719
733,2087,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.3774661352891872
798,2222,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3809038053452276
851,2369,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3823797145445882
907,2513,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3863813365100366
957,2663,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.38737314844593934
1029,2791,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.3941307850840709
1081,2939,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.39682697892994745
1148,3072,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.400457168165355
1212,3208,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.404258252410711
1271,3349,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.4065958146094895
1329,3491,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.40761002516649114
1394,3626,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.40902527182532683
1448,3772,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.4091133578508876
1504,3916,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4106013944125663
1562,4058,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4129311431020491
1623,4197,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.4144007861876097
1694,4326,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.41744806968068193
1761,4459,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4192024872025392
1825,4595,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.42191439463640307
1886,4734,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4228656411378096
1947,4873,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4245195083988295
1998,5022,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.4247042460668144
2062,5158,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4265475858287268
2126,5294,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.42902607940925336
2199,5421,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4320369877356478
2261,5559,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.43360115659806286
2320,5700,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.43505850718491806
2385,5835,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.43489412135968736
2444,5976,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.43501975381331465
2507,6113,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.4367102447627193
2573,6247,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.43774556707733137
2632,6388,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.43812979205957614
2698,6522,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4387535133433045
2768,6652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.4392907576798581
2826,6794,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4396733997185908
2888,6932,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.44014325565166496
