size intersection,size union,state,k,mean JI
4,16,filledlowerupper_,10,0.25
30,190,filledlowerupper_,110,0.15789473684210525
55,365,filledlowerupper_,210,0.1506849315068493
90,530,filledlowerupper_,310,0.16981132075471697
118,702,filledlowerupper_,410,0.16809116809116809
157,863,filledlowerupper_,510,0.18192352259559674
187,1033,filledlowerupper_,610,0.18102613746369797
222,1198,filledlowerupper_,710,0.18530884808013356
259,1361,filledlowerupper_,810,0.19030124908155768
302,1518,filledlowerupper_,910,0.19894598155467721
333,1687,filledlowerupper_,1010,0.1973918197984588
365,1855,filledlowerupper_,1110,0.1967654986522911
409,2011,filledlowerupper_,1210,0.2033814022874192
453,2167,filledlowerupper_,1310,0.20904476234425473
505,2315,filledlowerupper_,1410,0.21814254859611232
565,2455,filledlowerupper_,1510,0.23014256619144602
618,2602,filledlowerupper_,1610,0.23750960799385087
660,2760,filledlowerupper_,1710,0.2391304347826087
712,2908,filledlowerupper_,1810,0.24484181568088034
759,3061,filledlowerupper_,1910,0.24795818360013067
807,3213,filledlowerupper_,2010,0.2511671335200747
862,3358,filledlowerupper_,2110,0.25670041691483025
914,3506,filledlowerupper_,2210,0.2606959498003423
960,3660,filledlowerupper_,2310,0.26229508196721313
1011,3809,filledlowerupper_,2410,0.26542399579942244
1057,3963,filledlowerupper_,2510,0.2667171334847338
1109,4111,filledlowerupper_,2610,0.26976404767696427
1168,4252,filledlowerupper_,2710,0.27469426152398874
1217,4403,filledlowerupper_,2810,0.2764024528730411
1267,4553,filledlowerupper_,2910,0.2782780584230178
1323,4697,filledlowerupper_,3010,0.2816691505216095
1375,4845,filledlowerupper_,3110,0.2837977296181631
1427,4993,filledlowerupper_,3210,0.2858001201682355
1478,5142,filledlowerupper_,3310,0.28743679502139247
1530,5290,filledlowerupper_,3410,0.2892249527410208
1589,5431,filledlowerupper_,3510,0.2925796354262567
1630,5590,filledlowerupper_,3610,0.29159212880143115
1693,5727,filledlowerupper_,3710,0.2956172516151563
1737,5883,filledlowerupper_,3810,0.295257521672616
1797,6023,filledlowerupper_,3910,0.29835630084675413
1843,6177,filledlowerupper_,4010,0.29836490205601424
1901,6319,filledlowerupper_,4110,0.3008387403070106
1958,6462,filledlowerupper_,4210,0.3030021665119158
2004,6616,filledlowerupper_,4310,0.30290205562273276
2051,6769,filledlowerupper_,4410,0.3029989658738366
2105,6915,filledlowerupper_,4510,0.30441070137382503
2156,7064,filledlowerupper_,4610,0.3052095130237826
2220,7200,filledlowerupper_,4710,0.30833333333333335
2264,7356,filledlowerupper_,4810,0.30777596519847744
2311,7509,filledlowerupper_,4910,0.3077640165135171
