size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
19,201,filledblack or african americanwhite_,110,0.0945273631840796
39,381,filledblack or african americanwhite_,210,0.10236220472440945
69,551,filledblack or african americanwhite_,310,0.12522686025408347
98,722,filledblack or african americanwhite_,410,0.13573407202216067
139,881,filledblack or african americanwhite_,510,0.15777525539160045
181,1039,filledblack or african americanwhite_,610,0.17420596727622714
224,1196,filledblack or african americanwhite_,710,0.18729096989966554
256,1364,filledblack or african americanwhite_,810,0.187683284457478
286,1534,filledblack or african americanwhite_,910,0.1864406779661017
328,1692,filledblack or african americanwhite_,1010,0.1938534278959811
368,1852,filledblack or african americanwhite_,1110,0.19870410367170627
408,2012,filledblack or african americanwhite_,1210,0.20278330019880716
456,2164,filledblack or african americanwhite_,1310,0.21072088724584104
495,2325,filledblack or african americanwhite_,1410,0.2129032258064516
536,2484,filledblack or african americanwhite_,1510,0.21578099838969403
582,2638,filledblack or african americanwhite_,1610,0.22062168309325247
633,2787,filledblack or african americanwhite_,1710,0.2271259418729817
690,2930,filledblack or african americanwhite_,1810,0.2354948805460751
731,3089,filledblack or african americanwhite_,1910,0.2366461638070573
767,3253,filledblack or african americanwhite_,2010,0.23578235474946205
816,3404,filledblack or african americanwhite_,2110,0.23971797884841364
861,3559,filledblack or african americanwhite_,2210,0.24192188817083451
904,3716,filledblack or african americanwhite_,2310,0.2432723358449946
964,3856,filledblack or african americanwhite_,2410,0.25
1007,4013,filledblack or african americanwhite_,2510,0.2509344629952654
1062,4158,filledblack or african americanwhite_,2610,0.2554112554112554
1104,4316,filledblack or african americanwhite_,2710,0.2557924003707136
1162,4458,filledblack or african americanwhite_,2810,0.26065500224315835
1223,4597,filledblack or african americanwhite_,2910,0.26604307156841417
1269,4751,filledblack or african americanwhite_,3010,0.26710166280782993
1332,4888,filledblack or african americanwhite_,3110,0.2725040916530278
1383,5037,filledblack or african americanwhite_,3210,0.2745681953543776
1430,5190,filledblack or african americanwhite_,3310,0.27552986512524086
1484,5336,filledblack or african americanwhite_,3410,0.27811094452773616
1530,5490,filledblack or african americanwhite_,3510,0.2786885245901639
1574,5646,filledblack or african americanwhite_,3610,0.2787814381863266
1635,5785,filledblack or african americanwhite_,3710,0.28262748487467587
1690,5930,filledblack or african americanwhite_,3810,0.28499156829679595
1753,6067,filledblack or african americanwhite_,3910,0.2889401681226306
1792,6228,filledblack or african americanwhite_,4010,0.287732819524727
1839,6381,filledblack or african americanwhite_,4110,0.28819934179595674
1893,6527,filledblack or african americanwhite_,4210,0.29002604565650375
1935,6685,filledblack or african americanwhite_,4310,0.2894540014958863
1987,6833,filledblack or african americanwhite_,4410,0.2907946729108737
2038,6982,filledblack or african americanwhite_,4510,0.29189344027499287
2099,7121,filledblack or african americanwhite_,4610,0.29476197163319756
2163,7257,filledblack or african americanwhite_,4710,0.29805704836709385
2212,7408,filledblack or african americanwhite_,4810,0.2985961123110151
2264,7556,filledblack or african americanwhite_,4910,0.2996294335627316
