size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.2753477459359812
29,191,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.23620300583651369
50,370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.23338943217351468
85,535,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.24731518081177575
125,695,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.26469511011042274
165,855,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2789631737000158
199,1021,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2789756951538112
230,1190,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2778854562342932
270,1350,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.2808611808215559
306,1514,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.2883655500548065
347,1673,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.29516101404207473
389,1831,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3035770315853431
436,1984,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.31173484454902495
480,2140,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.3158561580933175
533,2287,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.32145776789211716
582,2438,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.3288441266291964
613,2607,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.33048412969299895
654,2766,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.33433696856188755
697,2923,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.33317790132710023
742,3078,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.33486708541802873
789,3231,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3374206333664141
845,3375,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.3400233453826691
905,3515,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.3431811257496822
955,3665,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.34611147268484777
995,3825,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.34753901553455685
1051,3969,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.35138562483381347
1099,4121,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3529499930534337
1146,4274,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.35345318796973224
1200,4420,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.35645460193482487
1250,4570,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.35857862452072614
1301,4719,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.36076060606924454
1351,4869,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3609129547186643
1402,5018,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.3625527205478664
1461,5159,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3644586669149061
1514,5306,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3651899681570349
1556,5464,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.36631098526810996
1615,5605,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.366191161398141
1664,5756,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.3676871491883374
1723,5897,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.3691667215295518
1776,6044,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.3705152059803873
1834,6186,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.3730233352171015
1889,6331,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.37464441213940436
1951,6469,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.3767954563072635
2009,6611,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.37912567667685987
2056,6764,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.38000626305249036
2104,6916,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.38080941754149134
2164,7056,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.3831230236927808
2211,7209,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3839989501071508
2267,7353,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.38601064945399993
2322,7498,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.3869554130141537
