size intersection,size union,state,k,mean JI
1,19,filledblack or african americanwhite_,10,0.05263157894736842
31,189,filledblack or african americanwhite_,110,0.164021164021164
74,346,filledblack or african americanwhite_,210,0.2138728323699422
108,512,filledblack or african americanwhite_,310,0.2109375
136,684,filledblack or african americanwhite_,410,0.19883040935672514
164,856,filledblack or african americanwhite_,510,0.19158878504672897
194,1026,filledblack or african americanwhite_,610,0.18908382066276802
230,1190,filledblack or african americanwhite_,710,0.19327731092436976
263,1357,filledblack or african americanwhite_,810,0.19380987472365513
285,1535,filledblack or african americanwhite_,910,0.18566775244299674
301,1719,filledblack or african americanwhite_,1010,0.17510180337405468
324,1896,filledblack or african americanwhite_,1110,0.17088607594936708
346,2074,filledblack or african americanwhite_,1210,0.16682738669238187
373,2247,filledblack or african americanwhite_,1310,0.16599910992434358
413,2407,filledblack or african americanwhite_,1410,0.17158288325716659
443,2577,filledblack or african americanwhite_,1510,0.17190531625921615
473,2747,filledblack or african americanwhite_,1610,0.17218784128139789
485,2935,filledblack or african americanwhite_,1710,0.16524701873935263
497,3123,filledblack or african americanwhite_,1810,0.15914185078450208
527,3293,filledblack or african americanwhite_,1910,0.16003644093531735
542,3478,filledblack or african americanwhite_,2010,0.15583668775158138
560,3660,filledblack or african americanwhite_,2110,0.15300546448087432
572,3848,filledblack or african americanwhite_,2210,0.14864864864864866
599,4021,filledblack or african americanwhite_,2310,0.1489679184282517
611,4209,filledblack or african americanwhite_,2410,0.14516512235685436
625,4395,filledblack or african americanwhite_,2510,0.1422070534698521
641,4579,filledblack or african americanwhite_,2610,0.13998689670233674
650,4770,filledblack or african americanwhite_,2710,0.13626834381551362
663,4957,filledblack or african americanwhite_,2810,0.13375025216865039
673,5147,filledblack or african americanwhite_,2910,0.1307557800660579
692,5328,filledblack or african americanwhite_,3010,0.12987987987987987
704,5463,emptyblack or african american_,3110,0.12886692293611568
713,5554,emptyblack or african american_,3210,0.1283759452646741
720,5647,emptyblack or african american_,3310,0.12750132813883477
724,5743,emptyblack or african american_,3410,0.12606651575831446
731,5836,emptyblack or african american_,3510,0.12525702535983552
732,5935,emptyblack or african american_,3610,0.12333614153327717
738,6029,emptyblack or african american_,3710,0.12240835959528944
741,6126,emptyblack or african american_,3810,0.12095984329089128
745,6222,emptyblack or african american_,3910,0.11973641915782707
748,6319,emptyblack or african american_,4010,0.11837316031017565
753,6414,emptyblack or african american_,4110,0.11739943872778298
759,6508,emptyblack or african american_,4210,0.11662569145666872
764,6603,emptyblack or african american_,4310,0.11570498258367409
767,6700,emptyblack or african american_,4410,0.11447761194029851
769,6798,emptyblack or african american_,4510,0.11312150632538982
771,6896,emptyblack or african american_,4610,0.11180394431554525
775,6992,emptyblack or african american_,4710,0.11084096109839817
779,7088,emptyblack or african american_,4810,0.10990406320541761
784,7183,emptyblack or african american_,4910,0.1091465961297508
