size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.037037037037037035
31,189,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.05773182531592317
65,355,emptystage i_emptystage i_filledstage iistage iii_,210,0.0626431698078973
105,515,emptystage i_emptystage i_filledstage iistage iii_,310,0.07251976051380725
134,686,emptystage i_emptystage i_filledstage iistage iii_,410,0.07002895294390708
168,852,emptystage i_emptystage i_filledstage iistage iii_,510,0.07090468781758043
207,1013,emptystage i_emptystage i_filledstage iistage iii_,610,0.07265098429037849
232,1188,emptystage i_emptystage i_filledstage iistage iii_,710,0.06950396889581803
269,1351,emptystage i_emptystage i_filledstage iistage iii_,810,0.07034150450020317
303,1517,emptystage i_emptystage i_filledstage iistage iii_,910,0.07049111026579032
323,1697,emptystage i_emptystage i_filledstage iistage iii_,1010,0.06703365591588613
340,1880,emptystage i_emptystage i_filledstage iistage iii_,1110,0.06359762517984154
370,2050,emptystage i_emptystage i_filledstage iistage iii_,1210,0.06324110755400257
393,2227,emptystage i_emptystage i_filledstage iistage iii_,1310,0.06169783669171446
411,2409,emptystage i_emptystage i_filledstage iistage iii_,1410,0.05977456088910494
435,2585,emptystage i_emptystage i_filledstage iistage iii_,1510,0.059022197160671426
465,2755,emptystage i_emptystage i_filledstage iistage iii_,1610,0.05902857246078702
478,2942,emptystage i_emptystage i_filledstage iistage iii_,1710,0.056956359451869915
491,3129,emptystage i_emptystage i_filledstage iistage iii_,1810,0.05496507967299902
517,3303,emptystage i_emptystage i_filledstage iistage iii_,1910,0.05502485425494114
539,3481,emptystage i_emptystage i_filledstage iistage iii_,2010,0.05479019307866436
560,3660,emptystage i_emptystage i_filledstage iistage iii_,2110,0.05404059063408883
576,3844,emptystage i_emptystage i_filledstage iistage iii_,2210,0.052860312021672816
598,4022,emptystage i_emptystage i_filledstage iistage iii_,2310,0.052356762281539716
628,4192,emptystage i_emptystage i_filledstage iistage iii_,2410,0.05262500785582803
651,4369,emptystage i_emptystage i_filledstage iistage iii_,2510,0.05225728988854853
670,4550,emptystage i_emptystage i_filledstage iistage iii_,2610,0.05158106961479169
686,4734,emptystage i_emptystage i_filledstage iistage iii_,2710,0.05071388473663957
711,4909,emptystage i_emptystage i_filledstage iistage iii_,2810,0.05060923495073318
728,5092,emptystage i_emptystage i_filledstage iistage iii_,2910,0.049911924488204314
748,5272,emptystage i_emptystage i_filledstage iistage iii_,3010,0.049688319466817725
767,5453,emptystage i_emptystage i_filledstage iistage iii_,3110,0.04930834625633252
779,5641,emptystage i_emptystage i_filledstage iistage iii_,3210,0.04838364712205231
794,5826,emptystage i_emptystage i_filledstage iistage iii_,3310,0.04771300584850497
820,6000,emptystage i_emptystage i_filledstage iistage iii_,3410,0.0477765988125197
841,6179,emptystage i_emptystage i_filledstage iistage iii_,3510,0.04752976797275099
854,6366,emptystage i_emptystage i_filledstage iistage iii_,3610,0.04682092909656533
873,6547,emptystage i_emptystage i_filledstage iistage iii_,3710,0.04649811592171229
896,6724,emptystage i_emptystage i_filledstage iistage iii_,3810,0.04658455066011683
920,6900,emptystage i_emptystage i_filledstage iistage iii_,3910,0.04655815016975945
941,7079,emptystage i_emptystage i_filledstage iistage iii_,4010,0.046372841905161166
960,7260,emptystage i_emptystage i_filledstage iistage iii_,4110,0.04609253378522104
978,7442,emptystage i_emptystage i_filledstage iistage iii_,4210,0.04577502519591845
994,7626,emptystage i_emptystage i_filledstage iistage iii_,4310,0.045373683689736766
1010,7810,emptystage i_emptystage i_filledstage iistage iii_,4410,0.04499109359114451
1023,7997,emptystage i_emptystage i_filledstage iistage iii_,4510,0.04448487383017827
1041,8179,emptystage i_emptystage i_filledstage iistage iii_,4610,0.04423119538770414
1054,8366,emptystage i_emptystage i_filledstage iistage iii_,4710,0.043764004390462984
1068,8552,emptystage i_emptystage i_filledstage iistage iii_,4810,0.04336094472826363
1088,8732,emptystage i_emptystage i_filledstage iistage iii_,4910,0.04323232984617064
