size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
21,199,filledblack or african americanwhite_,110,0.10552763819095477
49,371,filledblack or african americanwhite_,210,0.1320754716981132
67,553,filledblack or african americanwhite_,310,0.12115732368896925
92,728,filledblack or african americanwhite_,410,0.12637362637362637
123,897,filledblack or african americanwhite_,510,0.13712374581939799
141,1079,filledblack or african americanwhite_,610,0.13067655236329936
164,1256,filledblack or african americanwhite_,710,0.1305732484076433
169,1451,filledblack or african americanwhite_,810,0.11647139903514818
189,1631,filledblack or african americanwhite_,910,0.11587982832618025
201,1819,filledblack or african americanwhite_,1010,0.11050027487630566
222,1998,filledblack or african americanwhite_,1110,0.1111111111111111
234,2186,filledblack or african americanwhite_,1210,0.1070448307410796
246,2374,filledblack or african americanwhite_,1310,0.10362257792754845
264,2556,filledblack or african americanwhite_,1410,0.10328638497652583
280,2740,filledblack or african americanwhite_,1510,0.10218978102189781
295,2925,filledblack or african americanwhite_,1610,0.10085470085470086
308,3112,filledblack or african americanwhite_,1710,0.09897172236503857
319,3301,filledblack or african americanwhite_,1810,0.0966373826113299
332,3488,filledblack or african americanwhite_,1910,0.09518348623853211
349,3671,filledblack or african americanwhite_,2010,0.09506946336148188
357,3863,filledblack or african americanwhite_,2110,0.09241522133057209
365,4055,filledblack or african americanwhite_,2210,0.09001233045622688
389,4231,filledblack or african americanwhite_,2310,0.09194043961238478
406,4414,filledblack or african americanwhite_,2410,0.09198006343452651
422,4598,filledblack or african americanwhite_,2510,0.09177903436276642
431,4789,filledblack or african americanwhite_,2610,0.08999791188139486
448,4972,filledblack or african americanwhite_,2710,0.09010458567980692
463,5157,filledblack or african americanwhite_,2810,0.08978088035679659
473,5347,filledblack or african americanwhite_,2910,0.08846081915092575
483,5537,filledblack or african americanwhite_,3010,0.08723135271807839
498,5722,filledblack or african americanwhite_,3110,0.0870325061167424
507,5913,filledblack or african americanwhite_,3210,0.08574327752409944
523,6097,filledblack or african americanwhite_,3310,0.085779891750041
540,6280,filledblack or african americanwhite_,3410,0.08598726114649681
556,6464,filledblack or african americanwhite_,3510,0.08601485148514851
562,6658,filledblack or african americanwhite_,3610,0.08440973265244818
566,6854,filledblack or african americanwhite_,3710,0.08257951561132186
585,7035,filledblack or african americanwhite_,3810,0.08315565031982942
589,7231,filledblack or african americanwhite_,3910,0.08145484718572811
610,7410,filledblack or african americanwhite_,4010,0.08232118758434548
624,7596,filledblack or african americanwhite_,4110,0.08214849921011058
631,7789,filledblack or african americanwhite_,4210,0.08101168314289382
638,7982,filledblack or african americanwhite_,4310,0.07992984214482586
646,8174,filledblack or african americanwhite_,4410,0.07903107413750918
661,8359,filledblack or african americanwhite_,4510,0.07907644455078358
674,8546,filledblack or african americanwhite_,4610,0.07886730634214838
690,8730,filledblack or african americanwhite_,4710,0.07903780068728522
695,8925,filledblack or african americanwhite_,4810,0.07787114845938375
707,9113,filledblack or african americanwhite_,4910,0.0775814770108636
