size intersection,size union,state,k,mean JI
2,18,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.037037037037037035
48,172,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.09302325581395349
89,331,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.09042293669048494
132,488,emptystage i_emptystage i_filledstage iistage iii_,310,0.09142417387172415
173,647,emptystage i_emptystage i_filledstage iistage iii_,410,0.09018919819901727
210,810,emptystage i_emptystage i_filledstage iistage iii_,510,0.08733424782807499
249,971,emptystage i_emptystage i_filledstage iistage iii_,610,0.08628306948966759
286,1134,emptystage i_emptystage i_filledstage iistage iii_,710,0.08478581268917353
315,1305,emptystage i_emptystage i_filledstage iistage iii_,810,0.08110764831384114
351,1469,emptystage i_emptystage i_filledstage iistage iii_,910,0.08023651076082157
391,1629,emptystage i_emptystage i_filledstage iistage iii_,1010,0.08055063141397538
429,1791,emptystage i_emptystage i_filledstage iistage iii_,1110,0.08034529305670565
455,1965,emptystage i_emptystage i_filledstage iistage iii_,1210,0.07811776109935067
486,2134,emptystage i_emptystage i_filledstage iistage iii_,1310,0.07678637729374492
526,2294,emptystage i_emptystage i_filledstage iistage iii_,1410,0.07725027079865789
561,2459,emptystage i_emptystage i_filledstage iistage iii_,1510,0.07681877858609593
593,2627,emptystage i_emptystage i_filledstage iistage iii_,1610,0.07597365294532983
620,2800,emptystage i_emptystage i_filledstage iistage iii_,1710,0.07450108674175064
638,2982,emptystage i_emptystage i_filledstage iistage iii_,1810,0.07197425182257251
672,3148,emptystage i_emptystage i_filledstage iistage iii_,1910,0.07178285612379105
700,3320,emptystage i_emptystage i_filledstage iistage iii_,2010,0.07087956854347373
727,3493,emptystage i_emptystage i_filledstage iistage iii_,2110,0.06994958662210692
753,3667,emptystage i_emptystage i_filledstage iistage iii_,2210,0.06899747169906824
782,3838,emptystage i_emptystage i_filledstage iistage iii_,2310,0.06844474420793178
798,4022,emptystage i_emptystage i_filledstage iistage iii_,2410,0.06664360729332154
821,4199,emptystage i_emptystage i_filledstage iistage iii_,2510,0.06566300639006122
844,4376,emptystage i_emptystage i_filledstage iistage iii_,2610,0.06499761428080446
865,4555,emptystage i_emptystage i_filledstage iistage iii_,2710,0.06398377385741583
887,4733,emptystage i_emptystage i_filledstage iistage iii_,2810,0.06312998098663015
909,4911,emptystage i_emptystage i_filledstage iistage iii_,2910,0.06233788737347018
933,5087,emptystage i_emptystage i_filledstage iistage iii_,3010,0.06175606436852748
950,5270,emptystage i_emptystage i_filledstage iistage iii_,3110,0.06068975400274123
970,5450,emptystage i_emptystage i_filledstage iistage iii_,3210,0.05991087475710599
989,5631,emptystage i_emptystage i_filledstage iistage iii_,3310,0.0593012460832938
1011,5809,emptystage i_emptystage i_filledstage iistage iii_,3410,0.058748856747036914
1023,5997,emptystage i_emptystage i_filledstage iistage iii_,3510,0.05757745575238863
1042,6178,emptystage i_emptystage i_filledstage iistage iii_,3610,0.05691798478218158
1060,6360,emptystage i_emptystage i_filledstage iistage iii_,3710,0.05623478802286749
1077,6543,emptystage i_emptystage i_filledstage iistage iii_,3810,0.055530158964438615
1102,6718,emptystage i_emptystage i_filledstage iistage iii_,3910,0.055406166303158165
1126,6894,emptystage i_emptystage i_filledstage iistage iii_,4010,0.05515346191532126
1138,7082,emptystage i_emptystage i_filledstage iistage iii_,4110,0.05425659398314456
1162,7258,emptystage i_emptystage i_filledstage iistage iii_,4210,0.05404429831648486
1178,7442,emptystage i_emptystage i_filledstage iistage iii_,4310,0.05342651233767007
1207,7613,emptystage i_emptystage i_filledstage iistage iii_,4410,0.053496784586886975
1216,7804,emptystage i_emptystage i_filledstage iistage iii_,4510,0.05257403741614052
1232,7988,emptystage i_emptystage i_filledstage iistage iii_,4610,0.05210132395933628
1243,8177,emptystage i_emptystage i_filledstage iistage iii_,4710,0.05134742654621368
1254,8366,emptystage i_emptystage i_filledstage iistage iii_,4810,0.050627516914309334
1289,8531,emptystage i_emptystage i_filledstage iistage iii_,4910,0.05108090841341308
