size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
35,185,filledlowerupper_,110,0.1891891891891892
88,332,filledlowerupper_,210,0.26506024096385544
130,490,filledlowerupper_,310,0.2653061224489796
175,645,filledlowerupper_,410,0.2713178294573643
217,803,filledlowerupper_,510,0.27023661270236615
260,960,filledlowerupper_,610,0.2708333333333333
299,1121,filledlowerupper_,710,0.26672613737734163
333,1287,filledlowerupper_,810,0.25874125874125875
378,1442,filledlowerupper_,910,0.2621359223300971
417,1603,filledlowerupper_,1010,0.2601372426699938
451,1769,filledlowerupper_,1110,0.25494629734313173
483,1937,filledlowerupper_,1210,0.24935467217346413
516,2104,filledlowerupper_,1310,0.24524714828897337
541,2279,filledlowerupper_,1410,0.23738481790258886
563,2457,filledlowerupper_,1510,0.22914122914122914
591,2629,filledlowerupper_,1610,0.22480030429821224
616,2804,filledlowerupper_,1710,0.21968616262482168
636,2984,filledlowerupper_,1810,0.2131367292225201
655,3165,filledlowerupper_,1910,0.20695102685624012
678,3342,filledlowerupper_,2010,0.20287253141831238
712,3508,filledlowerupper_,2110,0.20296465222348917
738,3682,filledlowerupper_,2210,0.200434546442151
761,3859,filledlowerupper_,2310,0.19720134749935217
774,4046,filledlowerupper_,2410,0.19130004943153733
791,4229,filledlowerupper_,2510,0.1870418538661622
807,4413,filledlowerupper_,2610,0.18286879673691367
843,4577,filledlowerupper_,2710,0.1841817784575049
862,4758,filledlowerupper_,2810,0.18116855821773856
880,4940,filledlowerupper_,2910,0.17813765182186234
901,5119,filledlowerupper_,3010,0.1760109396366478
917,5303,filledlowerupper_,3110,0.17292098811993212
929,5491,filledlowerupper_,3210,0.16918594063012202
945,5675,filledlowerupper_,3310,0.16651982378854627
957,5863,filledlowerupper_,3410,0.16322701688555347
978,6042,filledlowerupper_,3510,0.1618669314796425
998,6222,filledlowerupper_,3610,0.1603985856637737
1012,6408,filledlowerupper_,3710,0.15792759051186017
1035,6585,filledlowerupper_,3810,0.1571753986332574
1055,6765,filledlowerupper_,3910,0.15594974131559497
1062,6958,filledlowerupper_,4010,0.15263006611095142
1079,7141,filledlowerupper_,4110,0.15109928581431173
1099,7321,filledlowerupper_,4210,0.15011610435732822
1118,7502,filledlowerupper_,4310,0.14902692615302585
1125,7695,filledlowerupper_,4410,0.14619883040935672
1150,7870,filledlowerupper_,4510,0.14612452350698857
1162,8058,filledlowerupper_,4610,0.14420451724993796
1182,8238,filledlowerupper_,4710,0.1434814275309541
1199,8421,filledlowerupper_,4810,0.1423821398883743
1211,8609,filledlowerupper_,4910,0.14066674410500637
