size intersection,size union,state,k,mean JI
2,18,filledfemalemale_,10,0.1111111111111111
62,158,filledfemalemale_,110,0.3924050632911392
119,301,filledfemalemale_,210,0.3953488372093023
182,438,filledfemalemale_,310,0.4155251141552511
251,569,filledfemalemale_,410,0.44112478031634444
309,711,filledfemalemale_,510,0.4345991561181435
360,860,filledfemalemale_,610,0.4186046511627907
409,1011,filledfemalemale_,710,0.4045499505440158
460,1160,filledfemalemale_,810,0.39655172413793105
502,1318,filledfemalemale_,910,0.38088012139605465
550,1470,filledfemalemale_,1010,0.3741496598639456
588,1632,filledfemalemale_,1110,0.3602941176470588
633,1787,filledfemalemale_,1210,0.35422495803021825
672,1948,filledfemalemale_,1310,0.34496919917864477
718,2102,filledfemalemale_,1410,0.34157944814462415
766,2254,filledfemalemale_,1510,0.3398402839396628
809,2411,filledfemalemale_,1610,0.3355454168394857
845,2575,filledfemalemale_,1710,0.32815533980582523
884,2736,filledfemalemale_,1810,0.3230994152046784
917,2903,filledfemalemale_,1910,0.3158801240096452
953,3067,filledfemalemale_,2010,0.3107270948809912
992,3228,filledfemalemale_,2110,0.3073110285006196
1028,3392,filledfemalemale_,2210,0.30306603773584906
1058,3562,filledfemalemale_,2310,0.2970241437394722
1093,3727,filledfemalemale_,2410,0.2932653608800644
1122,3898,filledfemalemale_,2510,0.2878399179066188
1152,4068,filledfemalemale_,2610,0.2831858407079646
1184,4236,filledfemalemale_,2710,0.279508970727101
1221,4399,filledfemalemale_,2810,0.2775630825187543
1258,4562,filledfemalemale_,2910,0.2757562472599737
1295,4725,filledfemalemale_,3010,0.2740740740740741
1323,4897,filledfemalemale_,3110,0.270165407392281
1360,5060,filledfemalemale_,3210,0.26877470355731226
1383,5237,filledfemalemale_,3310,0.26408248997517664
1412,5408,filledfemalemale_,3410,0.261094674556213
1441,5579,filledfemalemale_,3510,0.25829001613192326
1471,5749,filledfemalemale_,3610,0.2558705861889024
1517,5903,filledfemalemale_,3710,0.2569879722175165
1549,6071,filledfemalemale_,3810,0.2551474221709768
1574,6246,filledfemalemale_,3910,0.2520012808197246
1613,6407,filledfemalemale_,4010,0.25175589199313253
1648,6572,filledfemalemale_,4110,0.2507608034083993
1677,6743,filledfemalemale_,4210,0.2487023580008898
1703,6917,filledfemalemale_,4310,0.2462050021685702
1735,7085,filledfemalemale_,4410,0.24488355681016233
1760,7260,filledfemalemale_,4510,0.24242424242424243
1792,7428,filledfemalemale_,4610,0.2412493268712978
1815,7605,filledfemalemale_,4710,0.23865877712031558
1849,7771,filledfemalemale_,4810,0.23793591558358
1877,7943,filledfemalemale_,4910,0.23630869948382224
