size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.017543859649122806
45,175,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.11416591793950283
94,326,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.11995445131331177
131,489,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.10809468632759217
171,649,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.10492812967481409
219,801,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.10618206677709763
256,964,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.10332353365102
278,1142,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.10498026579566715
324,1296,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.10721391407678743
350,1470,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.10289093817972639
368,1652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.09678596328184667
398,1822,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.09629819607323857
422,1998,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.09813124224822427
451,2169,emptystage i_emptystage i_filledstage iistage iii_,1310,0.09705330155468699
473,2347,emptystage i_emptystage i_filledstage iistage iii_,1410,0.0943848213124951
504,2516,emptystage i_emptystage i_filledstage iistage iii_,1510,0.09399908440162576
537,2683,emptystage i_emptystage i_filledstage iistage iii_,1610,0.09383227864831577
560,2860,emptystage i_emptystage i_filledstage iistage iii_,1710,0.09228375001168802
589,3031,emptystage i_emptystage i_filledstage iistage iii_,1810,0.09157957687156056
612,3208,emptystage i_emptystage i_filledstage iistage iii_,1910,0.08997060133310399
634,3386,emptystage i_emptystage i_filledstage iistage iii_,2010,0.08840139208872498
661,3559,emptystage i_emptystage i_filledstage iistage iii_,2110,0.08752306395335152
682,3738,emptystage i_emptystage i_filledstage iistage iii_,2210,0.08618203637003907
704,3916,emptystage i_emptystage i_filledstage iistage iii_,2310,0.0850566551371696
719,4101,emptystage i_emptystage i_filledstage iistage iii_,2410,0.08335181772056538
742,4278,emptystage i_emptystage i_filledstage iistage iii_,2510,0.08213916868269094
768,4452,emptystage i_emptystage i_filledstage iistage iii_,2610,0.08163810841112425
789,4631,emptystage i_emptystage i_filledstage iistage iii_,2710,0.08092929252803069
802,4818,emptystage i_emptystage i_filledstage iistage iii_,2810,0.0793623567247885
822,4998,emptystage i_emptystage i_filledstage iistage iii_,2910,0.0783637165075904
831,5189,emptystage i_emptystage i_filledstage iistage iii_,3010,0.07652222365125633
854,5366,emptystage i_emptystage i_filledstage iistage iii_,3110,0.07580725035634159
876,5544,emptystage i_emptystage i_filledstage iistage iii_,3210,0.07506138523744856
893,5727,emptystage i_emptystage i_filledstage iistage iii_,3310,0.07386430520969839
909,5911,emptystage i_emptystage i_filledstage iistage iii_,3410,0.0731209907899105
927,6093,emptystage i_emptystage i_filledstage iistage iii_,3510,0.07210382781599088
938,6282,emptystage i_emptystage i_filledstage iistage iii_,3610,0.07085602632341714
958,6462,emptystage i_emptystage i_filledstage iistage iii_,3710,0.07027929571380798
977,6643,emptystage i_emptystage i_filledstage iistage iii_,3810,0.0694640244396215
999,6821,emptystage i_emptystage i_filledstage iistage iii_,3910,0.06899032525855082
1017,7003,emptystage i_emptystage i_filledstage iistage iii_,4010,0.0683861876421694
1035,7185,emptystage i_emptystage i_filledstage iistage iii_,4110,0.06774455802979451
1048,7372,emptystage i_emptystage i_filledstage iistage iii_,4210,0.06674478588511282
1068,7552,emptystage i_emptystage i_filledstage iistage iii_,4310,0.06639455559438523
1083,7737,emptystage i_emptystage i_filledstage iistage iii_,4410,0.06568988379732048
1102,7918,emptystage i_emptystage i_filledstage iistage iii_,4510,0.0652068736041131
1110,8110,emptystage i_emptystage i_filledstage iistage iii_,4610,0.06428861406312232
1116,8304,emptystage i_emptystage i_filledstage iistage iii_,4710,0.06320221680766254
1141,8479,emptystage i_emptystage i_filledstage iistage iii_,4810,0.06306550196417604
1157,8663,emptystage i_emptystage i_filledstage iistage iii_,4910,0.06242648231056918
