size intersection,size union,state,k,mean JI
1,19,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.017543859649122806
45,175,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.1174761548420815
94,326,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.12081009243297929
133,487,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.10982845298944476
174,646,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.10687970569001633
221,799,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.10724045760718487
258,962,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.10391411898949587
278,1142,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.10397111661794496
328,1292,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.10740020153944718
352,1468,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.10247132500262641
373,1647,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.09696371127106325
402,1818,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.09654604223366216
427,1993,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.09839126327150381
458,2162,emptystage i_emptystage i_filledstage iistage iii_,1310,0.0978126440214822
478,2342,emptystage i_emptystage i_filledstage iistage iii_,1410,0.09471146735821656
507,2513,emptystage i_emptystage i_filledstage iistage iii_,1510,0.09409949643650654
539,2681,emptystage i_emptystage i_filledstage iistage iii_,1610,0.09376347507003137
564,2856,emptystage i_emptystage i_filledstage iistage iii_,1710,0.09260714582330747
593,3027,emptystage i_emptystage i_filledstage iistage iii_,1810,0.0917604660268035
615,3205,emptystage i_emptystage i_filledstage iistage iii_,1910,0.08989217650062575
637,3383,emptystage i_emptystage i_filledstage iistage iii_,2010,0.08820238209827552
665,3555,emptystage i_emptystage i_filledstage iistage iii_,2110,0.08764668354586724
688,3732,emptystage i_emptystage i_filledstage iistage iii_,2210,0.08650114743096927
706,3914,emptystage i_emptystage i_filledstage iistage iii_,2310,0.08485034966308602
723,4097,emptystage i_emptystage i_filledstage iistage iii_,2410,0.08314239401344294
744,4276,emptystage i_emptystage i_filledstage iistage iii_,2510,0.08174267753940563
772,4448,emptystage i_emptystage i_filledstage iistage iii_,2610,0.08142410548985975
792,4628,emptystage i_emptystage i_filledstage iistage iii_,2710,0.08054044921771647
805,4815,emptystage i_emptystage i_filledstage iistage iii_,2810,0.07915240600591562
824,4996,emptystage i_emptystage i_filledstage iistage iii_,2910,0.07816149350025704
834,5186,emptystage i_emptystage i_filledstage iistage iii_,3010,0.07639475369805081
857,5363,emptystage i_emptystage i_filledstage iistage iii_,3110,0.07576018192356199
880,5540,emptystage i_emptystage i_filledstage iistage iii_,3210,0.07524012824737665
897,5723,emptystage i_emptystage i_filledstage iistage iii_,3310,0.07411080645522214
914,5906,emptystage i_emptystage i_filledstage iistage iii_,3410,0.07342452942241394
930,6090,emptystage i_emptystage i_filledstage iistage iii_,3510,0.07226879043309503
942,6278,emptystage i_emptystage i_filledstage iistage iii_,3610,0.07114748695197819
960,6460,emptystage i_emptystage i_filledstage iistage iii_,3710,0.0703712855005061
977,6643,emptystage i_emptystage i_filledstage iistage iii_,3810,0.06943583614840644
999,6821,emptystage i_emptystage i_filledstage iistage iii_,3910,0.06896147198715016
1018,7002,emptystage i_emptystage i_filledstage iistage iii_,4010,0.06834441483747887
1037,7183,emptystage i_emptystage i_filledstage iistage iii_,4110,0.06775518321186916
1053,7367,emptystage i_emptystage i_filledstage iistage iii_,4210,0.06690765411966026
1073,7547,emptystage i_emptystage i_filledstage iistage iii_,4310,0.06655222713898708
1089,7731,emptystage i_emptystage i_filledstage iistage iii_,4410,0.065890951066986
1107,7913,emptystage i_emptystage i_filledstage iistage iii_,4510,0.06541483754070504
1118,8102,emptystage i_emptystage i_filledstage iistage iii_,4610,0.06463064232971565
1125,8295,emptystage i_emptystage i_filledstage iistage iii_,4710,0.06357977621019527
1146,8474,emptystage i_emptystage i_filledstage iistage iii_,4810,0.06331375005182749
1167,8653,emptystage i_emptystage i_filledstage iistage iii_,4910,0.06300057879373207
