size intersection,size union,state,k,mean JI
1,19,filledblack or african americanwhite_,10,0.05263157894736842
32,188,filledblack or african americanwhite_,110,0.1702127659574468
66,354,filledblack or african americanwhite_,210,0.1864406779661017
95,525,filledblack or african americanwhite_,310,0.18095238095238095
125,695,filledblack or african americanwhite_,410,0.17985611510791366
152,868,filledblack or african americanwhite_,510,0.17511520737327188
178,1042,filledblack or african americanwhite_,610,0.1708253358925144
199,1221,filledblack or african americanwhite_,710,0.16298116298116297
228,1392,filledblack or african americanwhite_,810,0.16379310344827586
258,1562,filledblack or african americanwhite_,910,0.16517285531370038
274,1746,filledblack or african americanwhite_,1010,0.15693012600229095
309,1911,filledblack or african americanwhite_,1110,0.16169544740973313
330,2090,filledblack or african americanwhite_,1210,0.15789473684210525
345,2275,filledblack or african americanwhite_,1310,0.15164835164835164
359,2461,filledblack or african americanwhite_,1410,0.14587566030069077
380,2640,filledblack or african americanwhite_,1510,0.14393939393939395
393,2827,filledblack or african americanwhite_,1610,0.13901662539794835
416,3004,filledblack or african americanwhite_,1710,0.1384820239680426
432,3188,filledblack or african americanwhite_,1810,0.1355081555834379
445,3345,emptyblack or african american_,1910,0.13303437967115098
455,3435,emptyblack or african american_,2010,0.1324599708879185
463,3527,emptyblack or african american_,2110,0.13127303657499292
471,3619,emptyblack or african american_,2210,0.13014644929538546
475,3715,emptyblack or african american_,2310,0.1278600269179004
479,3811,emptyblack or african american_,2410,0.1256887955917082
481,3909,emptyblack or african american_,2510,0.12304937324123817
484,4006,emptyblack or african american_,2610,0.12081877184223665
488,4102,emptyblack or african american_,2710,0.1189663578742077
490,4200,emptyblack or african american_,2810,0.11666666666666667
495,4295,emptyblack or african american_,2910,0.11525029103608847
501,4389,emptyblack or african american_,3010,0.11414900888585099
505,4485,emptyblack or african american_,3110,0.11259754738015608
509,4581,emptyblack or african american_,3210,0.1111111111111111
512,4678,emptyblack or african american_,3310,0.10944848225737494
515,4775,emptyblack or african american_,3410,0.10785340314136126
517,4873,emptyblack or african american_,3510,0.10609480812641084
523,4967,emptyblack or african american_,3610,0.10529494664787598
527,5063,emptyblack or african american_,3710,0.10408848508789255
529,5161,emptyblack or african american_,3810,0.10249951559775237
531,5259,emptyblack or african american_,3910,0.10096976611523104
532,5358,emptyblack or african american_,4010,0.09929078014184398
533,5457,emptyblack or african american_,4110,0.09767271394539125
536,5554,emptyblack or african american_,4210,0.09650702196615052
540,5650,emptyblack or african american_,4310,0.09557522123893805
540,5750,emptyblack or african american_,4410,0.09391304347826086
541,5849,emptyblack or african american_,4510,0.09249444349461447
544,5946,emptyblack or african american_,4610,0.09149007736293306
546,6044,emptyblack or african american_,4710,0.09033752481800132
546,6144,emptyblack or african american_,4810,0.0888671875
550,6240,emptyblack or african american_,4910,0.08814102564102565
