size intersection,size union,state,k,mean JI
1,19,filledblack or african americanwhite_,10,0.05263157894736842
32,188,filledblack or african americanwhite_,110,0.1702127659574468
64,356,filledblack or african americanwhite_,210,0.1797752808988764
93,527,filledblack or african americanwhite_,310,0.17647058823529413
123,697,filledblack or african americanwhite_,410,0.17647058823529413
150,870,filledblack or african americanwhite_,510,0.1724137931034483
177,1043,filledblack or african americanwhite_,610,0.16970278044103548
199,1221,filledblack or african americanwhite_,710,0.16298116298116297
228,1392,filledblack or african americanwhite_,810,0.16379310344827586
259,1561,filledblack or african americanwhite_,910,0.16591928251121077
275,1745,filledblack or african americanwhite_,1010,0.15759312320916904
309,1911,filledblack or african americanwhite_,1110,0.16169544740973313
329,2091,filledblack or african americanwhite_,1210,0.15734098517455763
342,2278,filledblack or african americanwhite_,1310,0.15013169446883232
356,2405,emptyblack or african american_,1410,0.14802494802494803
367,2494,emptyblack or african american_,1510,0.1471531676022454
369,2592,emptyblack or african american_,1610,0.1423611111111111
377,2684,emptyblack or african american_,1710,0.14046199701937406
384,2777,emptyblack or african american_,1810,0.1382787180410515
389,2872,emptyblack or african american_,1910,0.1354456824512535
396,2965,emptyblack or african american_,2010,0.13355817875210793
403,3058,emptyblack or african american_,2110,0.13178548070634402
409,3152,emptyblack or african american_,2210,0.12975888324873097
412,3249,emptyblack or african american_,2310,0.1268082486919052
415,3346,emptyblack or african american_,2410,0.12402869097429767
417,3444,emptyblack or african american_,2510,0.1210801393728223
420,3541,emptyblack or african american_,2610,0.11861056198813895
423,3638,emptyblack or african american_,2710,0.11627267729521715
425,3736,emptyblack or african american_,2810,0.11375802997858672
428,3833,emptyblack or african american_,2910,0.11166188364205583
432,3929,emptyblack or african american_,3010,0.10995164163909392
435,4026,emptyblack or african american_,3110,0.10804769001490314
436,4125,emptyblack or african american_,3210,0.10569696969696969
439,4222,emptyblack or african american_,3310,0.1039791567977262
442,4319,emptyblack or african american_,3410,0.10233850428339894
445,4416,emptyblack or african american_,3510,0.10076992753623189
447,4514,emptyblack or african american_,3610,0.09902525476295967
449,4612,emptyblack or african american_,3710,0.09735472679965308
451,4710,emptyblack or african american_,3810,0.09575371549893844
452,4809,emptyblack or african american_,3910,0.09399043460178831
452,4909,emptyblack or african american_,4010,0.09207577918109594
452,5009,emptyblack or african american_,4110,0.09023757236973448
456,5105,emptyblack or african american_,4210,0.08932419196865818
458,5203,emptyblack or african american_,4310,0.08802613876609648
458,5303,emptyblack or african american_,4410,0.08636620780690175
458,5403,emptyblack or african american_,4510,0.08476772163612807
460,5501,emptyblack or african american_,4610,0.08362115978912925
461,5600,emptyblack or african american_,4710,0.08232142857142857
461,5700,emptyblack or african american_,4810,0.08087719298245614
463,5798,emptyblack or african american_,4910,0.07985512245601932
