size intersection,size union,state,k,mean JI
0,20,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.0
23,197,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.06580674372015717
59,361,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.08275475912962822
101,519,emptystage i_emptystage i_filledstage iistage iii_,310,0.09506382840267334
143,677,emptystage i_emptystage i_filledstage iistage iii_,410,0.09914157189173978
169,851,emptystage i_emptystage i_filledstage iistage iii_,510,0.09387054067544011
209,1011,emptystage i_emptystage i_filledstage iistage iii_,610,0.09616342477406113
249,1171,emptystage i_emptystage i_filledstage iistage iii_,710,0.09670700008807538
280,1340,emptystage i_emptystage i_filledstage iistage iii_,810,0.09432336008005976
304,1516,emptystage i_emptystage i_filledstage iistage iii_,910,0.08995862671789016
343,1677,emptystage i_emptystage i_filledstage iistage iii_,1010,0.0902577197074972
375,1845,emptystage i_emptystage i_filledstage iistage iii_,1110,0.08843690028153921
402,2018,emptystage i_emptystage i_filledstage iistage iii_,1210,0.08588874599679473
429,2191,emptystage i_emptystage i_filledstage iistage iii_,1310,0.08393135773829541
468,2352,emptystage i_emptystage i_filledstage iistage iii_,1410,0.08405868686128691
491,2529,emptystage i_emptystage i_filledstage iistage iii_,1510,0.08162300896207515
517,2703,emptystage i_emptystage i_filledstage iistage iii_,1610,0.07974199062910221
536,2884,emptystage i_emptystage i_filledstage iistage iii_,1710,0.07711052148248608
565,3055,emptystage i_emptystage i_filledstage iistage iii_,1810,0.07622973993163384
584,3236,emptystage i_emptystage i_filledstage iistage iii_,1910,0.07405555716928355
602,3418,emptystage i_emptystage i_filledstage iistage iii_,2010,0.07213776005401375
619,3601,emptystage i_emptystage i_filledstage iistage iii_,2110,0.07015249362970576
639,3781,emptystage i_emptystage i_filledstage iistage iii_,2210,0.06893922846658726
665,3955,emptystage i_emptystage i_filledstage iistage iii_,2310,0.06842308507759864
682,4138,emptystage i_emptystage i_filledstage iistage iii_,2410,0.06684361675120597
703,4317,emptystage i_emptystage i_filledstage iistage iii_,2510,0.06575134964313824
728,4492,emptystage i_emptystage i_filledstage iistage iii_,2610,0.06508675563187828
740,4680,emptystage i_emptystage i_filledstage iistage iii_,2710,0.06339393760553136
768,4852,emptystage i_emptystage i_filledstage iistage iii_,2810,0.06320808210888364
784,5036,emptystage i_emptystage i_filledstage iistage iii_,2910,0.0623302935463767
804,5216,emptystage i_emptystage i_filledstage iistage iii_,3010,0.06180873342069079
819,5401,emptystage i_emptystage i_filledstage iistage iii_,3110,0.06066124321125286
832,5588,emptystage i_emptystage i_filledstage iistage iii_,3210,0.05945016857899336
843,5777,emptystage i_emptystage i_filledstage iistage iii_,3310,0.05818285642563134
866,5954,emptystage i_emptystage i_filledstage iistage iii_,3410,0.057761531419776524
882,6138,emptystage i_emptystage i_filledstage iistage iii_,3510,0.057018947518316515
897,6323,emptystage i_emptystage i_filledstage iistage iii_,3610,0.056170017485343865
911,6509,emptystage i_emptystage i_filledstage iistage iii_,3710,0.05530955017269451
927,6693,emptystage i_emptystage i_filledstage iistage iii_,3810,0.054608925922391784
941,6879,emptystage i_emptystage i_filledstage iistage iii_,3910,0.05383450340944732
961,7059,emptystage i_emptystage i_filledstage iistage iii_,4010,0.05342138801169213
978,7242,emptystage i_emptystage i_filledstage iistage iii_,4110,0.05287133581435959
997,7423,emptystage i_emptystage i_filledstage iistage iii_,4210,0.05244947720771815
1011,7609,emptystage i_emptystage i_filledstage iistage iii_,4310,0.05179878684683862
1025,7795,emptystage i_emptystage i_filledstage iistage iii_,4410,0.051178385147617515
1042,7978,emptystage i_emptystage i_filledstage iistage iii_,4510,0.05072786440151005
1055,8165,emptystage i_emptystage i_filledstage iistage iii_,4610,0.05011252793377401
1066,8354,emptystage i_emptystage i_filledstage iistage iii_,4710,0.04943411467481281
1083,8537,emptystage i_emptystage i_filledstage iistage iii_,4810,0.049048889314295054
1100,8720,emptystage i_emptystage i_filledstage iistage iii_,4910,0.048679425311772995
