size intersection,size union,state,k,mean JI
2,18,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.07212475633528265
30,190,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.09476420254755208
56,364,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.09001694822590345
91,529,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.10100317158647905
127,693,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.10727516275732922
158,862,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.115716919148939
190,1030,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.1170387108966624
237,1183,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.1299031047306628
271,1349,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.13072834010583725
320,1500,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.13840257763476013
362,1658,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.1389388726292923
407,1813,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.14333889204755057
447,1973,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.14841524158187624
486,2134,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.1489977381322265
533,2287,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.15055492050962285
574,2446,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.15307252426245077
623,2597,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.1558152192339162
676,2744,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.15984193744492728
733,2887,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.16252526943417087
781,3039,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.16552443614947487
827,3193,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.16642088242447892
875,3345,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.16848421130571842
917,3503,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.16973847721087512
958,3662,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.17041195249036697
1007,3813,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.17148164666731439
1054,3966,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.1727527314365561
1100,4120,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.17392676220445247
1162,4258,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.17714757732894504
1212,4408,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.17908215571721664
1269,4551,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.18049926287693166
1317,4703,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.18172104914563306
1362,4858,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.18253597305044345
1415,5005,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.1839227630731609
1468,5152,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.185946162269733
1526,5294,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.1883853658195623
1569,5451,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.18881506269769308
1621,5599,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.19051627587300582
1670,5750,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.19130692915809244
1720,5900,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.19185613533536006
1772,6048,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.1934145356070387
1822,6198,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.19442492515228885
1883,6337,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.19587523604122423
1933,6487,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.19662887673770094
1979,6641,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.1973546600476992
2031,6789,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.19722634302446443
2091,6929,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.19818614443100926
2129,7091,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.1982969778618591
2171,7249,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.19793601315557305
2219,7401,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.19762331523216226
2269,7551,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.19753343904176432
