size intersection,size union,state,k,mean JI
0,20,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.017543859649122806
20,200,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.05562220653963773
58,362,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.08460242271908587
95,525,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.10060839081360733
125,695,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.11097380023443992
156,864,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.11472554376155127
187,1033,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.11943135396530706
226,1194,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.12827605806231637
267,1353,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.13403508907010708
318,1502,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.1402700349314152
361,1659,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.14389269118434556
395,1825,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.14481488088281427
432,1988,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.14516614127504346
485,2135,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.1484406596353166
528,2292,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.15228750674448222
564,2456,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.15306097940882038
598,2622,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.15403303705003837
636,2784,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.15453617414275325
677,2943,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.15725619173012895
718,3102,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.15925577844332134
762,3258,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.16082495112452497
813,3407,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.16357452266987138
864,3556,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.16649094279875656
910,3710,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.16841301446367837
960,3860,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.1718595858606963
1001,4019,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.1728733272881636
1054,4166,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.174967588080182
1096,4324,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.1758586014078863
1144,4476,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.17677928374479276
1192,4628,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.17809953071351906
1233,4787,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.17832668028859003
1281,4939,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.1795656279597735
1320,5100,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.17999461306779518
1377,5243,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.18144523253116082
1415,5405,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.18159188962983297
1454,5566,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.1813112849119102
1499,5721,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.18222161703094045
1545,5875,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.18248254170565725
1590,6030,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.18393518820936383
1637,6183,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.1844965412500895
1691,6329,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.1853199361880601
1743,6477,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.18631416605078407
1788,6632,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.18639369318527158
1836,6784,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.1866638069633991
1882,6938,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.18714114534025642
1925,7095,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.18771393835221892
1968,7252,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.18778098523075046
2016,7404,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.1886816599692556
2059,7561,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.18912844936631404
2099,7721,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.18886016078536147
