size intersection,size union,state,k,mean JI
2,18,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.05458089668615984
26,194,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.06342499537727443
65,355,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.08770737596117058
94,526,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.10170915115072103
136,684,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.11180691338184306
173,847,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.12055426510902484
204,1016,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.12224314352010346
242,1178,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.1264485753412007
284,1336,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.1322135947884451
330,1490,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.13830567506340521
374,1646,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.14299535227829072
415,1805,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.14783281624430808
464,1956,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.15172406707454275
507,2113,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.15636879761098765
550,2270,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.15829808853436234
596,2424,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.16267855531231998
637,2583,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.16225315624425735
681,2739,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.16342385264362302
727,2893,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.16559194831904778
781,3039,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.167939881203498
817,3203,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.16835886622400656
870,3350,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.17075955240178753
918,3502,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.17158184658875256
970,3650,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.17371442240311033
1022,3798,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.17489673413844029
1063,3957,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.17469243157575975
1112,4108,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.1755097964641769
1156,4264,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.1772034538657191
1207,4413,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.17915878209566846
1269,4551,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.18103505362040653
1310,4710,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.18152664346076097
1370,4850,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.18427312837645105
1417,5003,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.1842198443615967
1469,5151,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.18458003943215595
1515,5305,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.18511392734542778
1573,5447,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.18652206193975598
1618,5602,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.1873256357628761
1670,5750,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.1877995017588535
1720,5900,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.18866305480714915
1765,6055,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.1885225501303036
1818,6202,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.18936987022484505
1868,6352,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.19087064432036738
1906,6514,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.19063748727091653
1962,6658,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.19168060549539367
2014,6806,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.1921845504871186
2065,6955,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.19288958919997157
2128,7092,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.1943923029810574
2187,7233,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.19586768378463848
2235,7385,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.19636640599882824
2279,7541,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.19595572204692724
