size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
29,191,filledlowerupper_,110,0.1518324607329843
65,355,filledlowerupper_,210,0.18309859154929578
113,507,filledlowerupper_,310,0.22287968441814596
158,662,filledlowerupper_,410,0.23867069486404835
195,825,filledlowerupper_,510,0.23636363636363636
234,986,filledlowerupper_,610,0.23732251521298176
279,1141,filledlowerupper_,710,0.24452234881682736
333,1287,filledlowerupper_,810,0.25874125874125875
388,1432,filledlowerupper_,910,0.2709497206703911
423,1597,filledlowerupper_,1010,0.2648716343143394
477,1743,filledlowerupper_,1110,0.2736660929432014
529,1891,filledlowerupper_,1210,0.27974616604970914
585,2035,filledlowerupper_,1310,0.28746928746928746
636,2184,filledlowerupper_,1410,0.29120879120879123
685,2335,filledlowerupper_,1510,0.29336188436830835
734,2486,filledlowerupper_,1610,0.29525341914722447
787,2633,filledlowerupper_,1710,0.29889859475883024
841,2779,filledlowerupper_,1810,0.302626844188557
899,2921,filledlowerupper_,1910,0.3077713111947963
956,3064,filledlowerupper_,2010,0.31201044386422977
1005,3215,filledlowerupper_,2110,0.31259720062208396
1057,3363,filledlowerupper_,2210,0.3143027059173357
1118,3502,filledlowerupper_,2310,0.31924614505996574
1186,3634,filledlowerupper_,2410,0.3263621353880022
1248,3772,filledlowerupper_,2510,0.33085896076352067
1305,3915,filledlowerupper_,2610,0.3333333333333333
1356,4064,filledlowerupper_,2710,0.33366141732283466
1402,4218,filledlowerupper_,2810,0.3323850165955429
1467,4353,filledlowerupper_,2910,0.3370089593383873
1521,4499,filledlowerupper_,3010,0.33807512780617915
1581,4639,filledlowerupper_,3110,0.3408062082345333
1640,4780,filledlowerupper_,3210,0.34309623430962344
1692,4928,filledlowerupper_,3310,0.34334415584415584
1740,5080,filledlowerupper_,3410,0.3425196850393701
1791,5229,filledlowerupper_,3510,0.342512908777969
1854,5366,filledlowerupper_,3610,0.3455087588520313
1922,5498,filledlowerupper_,3710,0.3495816660603856
1969,5651,filledlowerupper_,3810,0.3484339055034507
2030,5790,filledlowerupper_,3910,0.35060449050086356
2090,5930,filledlowerupper_,4010,0.3524451939291737
2145,6075,filledlowerupper_,4110,0.3530864197530864
2190,6230,filledlowerupper_,4210,0.35152487961476725
2250,6370,filledlowerupper_,4310,0.3532182103610675
2313,6507,filledlowerupper_,4410,0.355463347164592
2385,6635,filledlowerupper_,4510,0.359457422758101
2442,6778,filledlowerupper_,4610,0.36028326940100325
2506,6914,filledlowerupper_,4710,0.36245299392536884
2562,7058,filledlowerupper_,4810,0.36299234910739586
2619,7201,filledlowerupper_,4910,0.36369948618247466
