size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
35,185,filledlowerupper_,110,0.1891891891891892
61,359,filledlowerupper_,210,0.16991643454038996
98,522,filledlowerupper_,310,0.18773946360153257
141,679,filledlowerupper_,410,0.20765832106038293
179,841,filledlowerupper_,510,0.21284185493460167
228,992,filledlowerupper_,610,0.22983870967741934
268,1152,filledlowerupper_,710,0.2326388888888889
321,1299,filledlowerupper_,810,0.2471131639722864
376,1444,filledlowerupper_,910,0.26038781163434904
432,1588,filledlowerupper_,1010,0.27204030226700254
490,1730,filledlowerupper_,1110,0.2832369942196532
536,1884,filledlowerupper_,1210,0.28450106157112526
590,2030,filledlowerupper_,1310,0.29064039408866993
646,2174,filledlowerupper_,1410,0.297148114075437
691,2329,filledlowerupper_,1510,0.29669386002576215
742,2478,filledlowerupper_,1610,0.2994350282485876
787,2633,filledlowerupper_,1710,0.29889859475883024
840,2780,filledlowerupper_,1810,0.302158273381295
884,2936,filledlowerupper_,1910,0.3010899182561308
931,3089,filledlowerupper_,2010,0.30139203625768857
979,3241,filledlowerupper_,2110,0.30206726319037336
1021,3399,filledlowerupper_,2210,0.3003824654310091
1077,3543,filledlowerupper_,2310,0.3039796782387807
1132,3688,filledlowerupper_,2410,0.306941431670282
1195,3825,filledlowerupper_,2510,0.31241830065359477
1241,3979,filledlowerupper_,2610,0.31188740889670774
1280,4140,filledlowerupper_,2710,0.30917874396135264
1335,4285,filledlowerupper_,2810,0.3115519253208868
1387,4433,filledlowerupper_,2910,0.3128806677193774
1427,4593,filledlowerupper_,3010,0.3106901807097757
1474,4746,filledlowerupper_,3110,0.3105773282764433
1525,4895,filledlowerupper_,3210,0.3115423901940756
1589,5031,filledlowerupper_,3310,0.31584178095806004
1632,5188,filledlowerupper_,3410,0.3145720894371627
1679,5341,filledlowerupper_,3510,0.31436060662797227
1727,5493,filledlowerupper_,3610,0.3144001456399053
1779,5641,filledlowerupper_,3710,0.31536961531643326
1834,5786,filledlowerupper_,3810,0.31697200138264775
1894,5926,filledlowerupper_,3910,0.3196085048936888
1949,6071,filledlowerupper_,4010,0.3210344259594795
1995,6225,filledlowerupper_,4110,0.3204819277108434
2052,6368,filledlowerupper_,4210,0.3222361809045226
2094,6526,filledlowerupper_,4310,0.3208703646950659
2150,6670,filledlowerupper_,4410,0.32233883058470764
2209,6811,filledlowerupper_,4510,0.3243282924680664
2267,6953,filledlowerupper_,4610,0.3260463109449159
2319,7101,filledlowerupper_,4710,0.3265737220109844
2373,7247,filledlowerupper_,4810,0.32744583965778945
2439,7381,filledlowerupper_,4910,0.33044302939981035
