size intersection,size union,state,k,mean JI
2,18,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.037037037037037035
23,197,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.06421288731212993
54,366,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.08279377324700372
83,537,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.09844470257257347
116,704,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.10950513911040227
151,869,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.11436018542659969
184,1036,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.12144453053543962
223,1197,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.126816534630072
258,1362,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.1314363008225786
294,1526,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.13449099794309952
344,1676,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.1416550541490561
389,1831,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.1450815362536567
431,1989,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.1485550330596165
481,2139,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.15364115441142154
517,2303,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.15541671377696817
557,2463,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.15681050950329967
598,2622,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.15988838520914792
651,2769,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.16352472144925403
693,2927,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.165313301245117
740,3080,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.16773380382204284
775,3245,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.16709411932540552
820,3400,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.16723397386567607
865,3555,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.168725930189117
914,3706,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.17101243999219795
974,3846,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.17444261051354903
1028,3992,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.17643762532816284
1078,4142,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.17816343393745315
1123,4297,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.17906469700788163
1170,4450,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.17994708386934213
1218,4602,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.18090563206345855
1263,4757,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.1822910280803233
1311,4909,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.1827842763827697
1357,5063,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.18300165182555983
1394,5226,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.18301257557527487
1432,5388,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.18315626849426092
1476,5544,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.18368952429535748
1520,5700,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.18396036350148237
1556,5864,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.18299689948327844
1610,6010,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.18381250270077273
1650,6170,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.18340445316895906
1695,6325,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.1836182410831566
1745,6475,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.1846793144726476
1787,6633,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.18512375721345373
1839,6781,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.18554997933924144
1886,6934,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.18634760725062893
1936,7084,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.18706120480851818
1986,7234,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.18788923810755623
2046,7374,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.18879316427476822
2082,7538,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.18892865984407203
2129,7691,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.18990883847449566
