size intersection,size union,state,k,mean JI
1,19,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,10,0.017543859649122806
27,193,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,110,0.08024046262359891
55,365,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,210,0.08468484495881756
90,530,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,310,0.09868552738313657
113,707,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,410,0.10467461127005158
147,873,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,510,0.11407101930669211
181,1039,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,610,0.11484567591923356
220,1200,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,710,0.11746994195688225
255,1365,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,810,0.12123792386950281
298,1522,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,910,0.12675567341972097
336,1684,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1010,0.1286141237995872
381,1839,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1110,0.13260541205475043
429,1991,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1210,0.137118442154562
466,2154,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1310,0.1391704301417042
516,2304,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1410,0.14276840643499888
568,2452,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1510,0.14695191326119464
617,2603,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1610,0.1516512558292357
657,2763,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1710,0.15416227847226502
698,2922,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1810,0.156636576139797
747,3073,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,1910,0.15906760939121742
791,3229,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2010,0.16097117024664787
841,3379,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2110,0.163508838986097
892,3528,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2210,0.1651924586205119
941,3679,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2310,0.1672486537390028
994,3826,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2410,0.1699296471856668
1044,3976,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2510,0.1729049304026097
1083,4137,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2610,0.17292933947160605
1128,4292,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2710,0.17446972455664844
1168,4452,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2810,0.1747473912145245
1219,4601,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,2910,0.17673848488484523
1260,4760,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3010,0.17665872285041218
1308,4912,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3110,0.17781890635224765
1351,5069,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3210,0.17835354319604046
1402,5218,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3310,0.179690771005819
1449,5371,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3410,0.1809648244896327
1495,5525,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3510,0.1817798770338249
1544,5676,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3610,0.18211668848616389
1586,5834,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3710,0.18228296257053975
1639,5981,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3810,0.18366659560377183
1674,6146,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,3910,0.1831857746363834
1712,6308,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4010,0.1828209935827442
1752,6468,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4110,0.18335730219658086
1797,6623,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4210,0.18458767711052512
1853,6767,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4310,0.18636139585609954
1899,6921,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4410,0.1869447908316367
1948,7072,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4510,0.18724746864388822
1996,7224,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4610,0.18795288199339213
2038,7382,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4710,0.1878669855789131
2087,7533,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4810,0.18822595338945405
2134,7686,filledasianblack or african american_filledasianwhite_filledblack or african americanwhite_,4910,0.18899331519593895
