size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
17,203,filledlowerupper_,110,0.08374384236453201
40,380,filledlowerupper_,210,0.10526315789473684
64,556,filledlowerupper_,310,0.11510791366906475
93,727,filledlowerupper_,410,0.1279229711141678
123,897,filledlowerupper_,510,0.13712374581939799
143,1077,filledlowerupper_,610,0.1327762302692665
160,1260,filledlowerupper_,710,0.12698412698412698
180,1440,filledlowerupper_,810,0.125
199,1621,filledlowerupper_,910,0.12276372609500308
221,1799,filledlowerupper_,1010,0.12284602556976097
244,1976,filledlowerupper_,1110,0.12348178137651822
274,2146,filledlowerupper_,1210,0.1276794035414725
303,2317,filledlowerupper_,1310,0.13077255071212776
328,2492,filledlowerupper_,1410,0.13162118780096307
354,2666,filledlowerupper_,1510,0.13278319579894973
373,2847,filledlowerupper_,1610,0.13101510361784335
398,3022,filledlowerupper_,1710,0.1317008603573792
424,3196,filledlowerupper_,1810,0.13266583229036297
451,3369,filledlowerupper_,1910,0.13386761650341347
481,3539,filledlowerupper_,2010,0.13591410002825657
502,3718,filledlowerupper_,2110,0.13501882732651962
530,3890,filledlowerupper_,2210,0.13624678663239073
553,4067,filledlowerupper_,2310,0.1359724612736661
574,4246,filledlowerupper_,2410,0.13518605746585022
598,4422,filledlowerupper_,2510,0.1352329262777024
622,4598,filledlowerupper_,2610,0.13527620704654197
635,4785,filledlowerupper_,2710,0.13270637408568442
663,4957,filledlowerupper_,2810,0.13375025216865039
679,5141,filledlowerupper_,2910,0.1320754716981132
703,5317,filledlowerupper_,3010,0.13221741583599775
719,5501,filledlowerupper_,3110,0.13070350845300854
752,5668,filledlowerupper_,3210,0.13267466478475654
779,5841,filledlowerupper_,3310,0.13336757404554014
813,6007,filledlowerupper_,3410,0.13534210088230397
832,6188,filledlowerupper_,3510,0.13445378151260504
855,6365,filledlowerupper_,3610,0.13432835820895522
878,6542,filledlowerupper_,3710,0.1342097217976154
901,6719,filledlowerupper_,3810,0.13409733591308232
924,6896,filledlowerupper_,3910,0.1339907192575406
943,7077,filledlowerupper_,4010,0.13324855164617777
963,7257,filledlowerupper_,4110,0.1326994625878462
988,7432,filledlowerupper_,4210,0.13293864370290634
1005,7615,filledlowerupper_,4310,0.1319763624425476
1028,7792,filledlowerupper_,4410,0.13193018480492813
1049,7971,filledlowerupper_,4510,0.1316020574582863
1075,8145,filledlowerupper_,4610,0.1319828115408226
1103,8317,filledlowerupper_,4710,0.13261993507274258
1129,8491,filledlowerupper_,4810,0.1329643151572253
1162,8658,filledlowerupper_,4910,0.1342111342111342
