size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
14,206,filledlowerupper_,110,0.06796116504854369
34,386,filledlowerupper_,210,0.08808290155440414
57,563,filledlowerupper_,310,0.10124333925399645
83,737,filledlowerupper_,410,0.11261872455902307
110,910,filledlowerupper_,510,0.12087912087912088
133,1087,filledlowerupper_,610,0.12235510579576817
156,1264,filledlowerupper_,710,0.12341772151898735
171,1449,filledlowerupper_,810,0.11801242236024845
200,1620,filledlowerupper_,910,0.12345679012345678
217,1803,filledlowerupper_,1010,0.12035496394897394
231,1989,filledlowerupper_,1110,0.11613876319758673
263,2157,filledlowerupper_,1210,0.12192860454334724
287,2333,filledlowerupper_,1310,0.12301757393913416
312,2508,filledlowerupper_,1410,0.12440191387559808
330,2690,filledlowerupper_,1510,0.12267657992565056
350,2870,filledlowerupper_,1610,0.12195121951219512
377,3043,filledlowerupper_,1710,0.1238908971409793
396,3224,filledlowerupper_,1810,0.1228287841191067
412,3408,filledlowerupper_,1910,0.12089201877934272
439,3581,filledlowerupper_,2010,0.12259145490086568
462,3758,filledlowerupper_,2110,0.12293773283661522
481,3939,filledlowerupper_,2210,0.12211221122112212
506,4114,filledlowerupper_,2310,0.12299465240641712
526,4294,filledlowerupper_,2410,0.1224965067536097
555,4465,filledlowerupper_,2510,0.12430011198208286
582,4638,filledlowerupper_,2610,0.12548512289780078
608,4812,filledlowerupper_,2710,0.12635078969243557
632,4988,filledlowerupper_,2810,0.12670408981555734
656,5164,filledlowerupper_,2910,0.12703330751355538
682,5338,filledlowerupper_,3010,0.1277632071937055
711,5509,filledlowerupper_,3110,0.12906153566890544
732,5688,filledlowerupper_,3210,0.12869198312236288
754,5866,filledlowerupper_,3310,0.12853733378793045
777,6043,filledlowerupper_,3410,0.12857852060234984
798,6222,filledlowerupper_,3510,0.12825458052073288
818,6402,filledlowerupper_,3610,0.12777257107154014
840,6580,filledlowerupper_,3710,0.1276595744680851
855,6765,filledlowerupper_,3810,0.12638580931263857
880,6940,filledlowerupper_,3910,0.12680115273775217
909,7111,filledlowerupper_,4010,0.12783012234566166
937,7283,filledlowerupper_,4110,0.12865577371962103
963,7457,filledlowerupper_,4210,0.12914040498860133
986,7634,filledlowerupper_,4310,0.12915902541262772
1014,7806,filledlowerupper_,4410,0.1299000768639508
1034,7986,filledlowerupper_,4510,0.12947658402203857
1055,8165,filledlowerupper_,4610,0.129210042865891
1084,8336,filledlowerupper_,4710,0.1300383877159309
1108,8512,filledlowerupper_,4810,0.13016917293233082
1126,8694,filledlowerupper_,4910,0.12951460777547735
