size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
5,215,filledg_allupper_,110,0.023255813953488372
11,409,filledg_allupper_,210,0.02689486552567237
27,593,filledg_allupper_,310,0.045531197301854974
47,773,filledg_allupper_,410,0.06080206985769728
70,950,filledg_allupper_,510,0.07368421052631578
91,1129,filledg_allupper_,610,0.08060230292294066
112,1308,filledg_allupper_,710,0.0856269113149847
133,1487,filledg_allupper_,810,0.0894418291862811
160,1660,filledg_allupper_,910,0.0963855421686747
182,1838,filledg_allupper_,1010,0.09902067464635474
207,2013,filledg_allupper_,1110,0.10283159463487332
222,2198,filledg_allupper_,1210,0.10100090991810737
244,2376,filledg_allupper_,1310,0.1026936026936027
267,2553,filledg_allupper_,1410,0.1045828437132785
290,2730,filledg_allupper_,1510,0.10622710622710622
319,2901,filledg_allupper_,1610,0.10996208204067563
337,3083,filledg_allupper_,1710,0.10930911449886474
365,3255,filledg_allupper_,1810,0.11213517665130568
390,3430,filledg_allupper_,1910,0.11370262390670553
411,3609,filledg_allupper_,2010,0.11388196176226101
429,3791,filledg_allupper_,2110,0.11316275389079399
451,3969,filledg_allupper_,2210,0.11363063744016125
469,4151,filledg_allupper_,2310,0.11298482293423272
487,4333,filledg_allupper_,2410,0.11239326102007846
504,4516,filledg_allupper_,2510,0.11160318866253321
529,4691,filledg_allupper_,2610,0.11276913238115541
552,4868,filledg_allupper_,2710,0.11339359079704191
578,5042,filledg_allupper_,2810,0.11463704879016264
606,5214,filledg_allupper_,2910,0.11622554660529344
626,5394,filledg_allupper_,3010,0.1160548757879125
653,5567,filledg_allupper_,3110,0.11729836536734327
674,5746,filledg_allupper_,3210,0.11729899060215802
696,5924,filledg_allupper_,3310,0.1174881836596894
724,6096,filledg_allupper_,3410,0.11876640419947507
745,6275,filledg_allupper_,3510,0.11872509960159362
773,6447,filledg_allupper_,3610,0.1199007290212502
806,6614,filledg_allupper_,3710,0.12186271545207136
829,6791,filledg_allupper_,3810,0.12207333235164188
854,6966,filledg_allupper_,3910,0.122595463680735
877,7143,filledg_allupper_,4010,0.12277754444911101
903,7317,filledg_allupper_,4110,0.12341123411234112
927,7493,filledg_allupper_,4210,0.1237154677699186
952,7668,filledg_allupper_,4310,0.12415232133541992
978,7842,filledg_allupper_,4410,0.12471308339709258
1005,8015,filledg_allupper_,4510,0.12538989394884592
1026,8194,filledg_allupper_,4610,0.12521357090554064
1049,8371,filledg_allupper_,4710,0.1253135826066181
1068,8552,filledg_allupper_,4810,0.12488306828811974
1098,8722,filledg_allupper_,4910,0.1258885576702591
