size intersection,size union,state,k,mean JI
0,20,filledg_alllower_,10,0.0
9,211,filledg_alllower_,110,0.04265402843601896
26,394,filledg_alllower_,210,0.06598984771573604
45,575,filledg_alllower_,310,0.0782608695652174
58,762,filledg_alllower_,410,0.07611548556430446
79,941,filledg_alllower_,510,0.08395324123273114
104,1116,filledg_alllower_,610,0.0931899641577061
125,1295,filledg_alllower_,710,0.09652509652509653
144,1476,filledg_alllower_,810,0.0975609756097561
167,1653,filledg_alllower_,910,0.10102843315184513
184,1836,filledg_alllower_,1010,0.10021786492374728
204,2016,filledg_alllower_,1110,0.10119047619047619
227,2193,filledg_alllower_,1210,0.10351117191062471
247,2373,filledg_alllower_,1310,0.10408765276021913
268,2552,filledg_alllower_,1410,0.10501567398119123
286,2734,filledg_alllower_,1510,0.10460863204096561
301,2919,filledg_alllower_,1610,0.10311750599520383
321,3099,filledg_alllower_,1710,0.10358180058083252
347,3273,filledg_alllower_,1810,0.10601894286587228
368,3452,filledg_alllower_,1910,0.10660486674391657
392,3628,filledg_alllower_,2010,0.10804851157662625
412,3808,filledg_alllower_,2110,0.10819327731092437
429,3991,filledg_alllower_,2210,0.10749185667752444
463,4157,filledg_alllower_,2310,0.11137839788308877
486,4334,filledg_alllower_,2410,0.1121365943700969
507,4513,filledg_alllower_,2510,0.11234212275648128
530,4690,filledg_alllower_,2610,0.11300639658848614
546,4874,filledg_alllower_,2710,0.11202297907263029
568,5052,filledg_alllower_,2810,0.11243072050673
593,5227,filledg_alllower_,2910,0.11344939735986226
616,5404,filledg_alllower_,3010,0.11398963730569948
638,5582,filledg_alllower_,3110,0.11429595127194554
663,5757,filledg_alllower_,3210,0.11516414799374675
687,5933,filledg_alllower_,3310,0.11579302207989213
712,6108,filledg_alllower_,3410,0.11656843483955469
736,6284,filledg_alllower_,3510,0.11712285168682368
756,6464,filledg_alllower_,3610,0.11695544554455446
778,6642,filledg_alllower_,3710,0.11713339355615779
802,6818,filledg_alllower_,3810,0.11762980346142564
824,6996,filledg_alllower_,3910,0.11778158947970269
850,7170,filledg_alllower_,4010,0.11854951185495119
871,7349,filledg_alllower_,4110,0.11851952646618588
885,7535,filledg_alllower_,4210,0.11745189117451892
907,7713,filledg_alllower_,4310,0.11759367301957734
938,7882,filledg_alllower_,4410,0.11900532859680284
954,8066,filledg_alllower_,4510,0.11827423754029259
980,8240,filledg_alllower_,4610,0.11893203883495146
999,8421,filledg_alllower_,4710,0.11863199144994656
1015,8605,filledg_alllower_,4810,0.1179546775130738
1040,8780,filledg_alllower_,4910,0.11845102505694761
