size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
5,215,filledg_allupper_,110,0.023255813953488372
18,402,filledg_allupper_,210,0.04477611940298507
30,590,filledg_allupper_,310,0.05084745762711865
48,772,filledg_allupper_,410,0.06217616580310881
70,950,filledg_allupper_,510,0.07368421052631578
97,1123,filledg_allupper_,610,0.08637577916295637
120,1300,filledg_allupper_,710,0.09230769230769231
134,1486,filledg_allupper_,810,0.0901749663526245
152,1668,filledg_allupper_,910,0.09112709832134293
172,1848,filledg_allupper_,1010,0.09307359307359307
195,2025,filledg_allupper_,1110,0.0962962962962963
223,2197,filledg_allupper_,1210,0.10150204824761037
250,2370,filledg_allupper_,1310,0.10548523206751055
285,2535,filledg_allupper_,1410,0.11242603550295859
307,2713,filledg_allupper_,1510,0.11315886472539624
332,2888,filledg_allupper_,1610,0.1149584487534626
359,3061,filledg_allupper_,1710,0.11728193400849396
389,3231,filledg_allupper_,1810,0.12039616217889199
421,3399,filledg_allupper_,1910,0.12385995881141512
442,3578,filledg_allupper_,2010,0.12353269983230855
466,3754,filledg_allupper_,2110,0.1241342567927544
492,3928,filledg_allupper_,2210,0.12525458248472504
524,4096,filledg_allupper_,2310,0.1279296875
550,4270,filledg_allupper_,2410,0.1288056206088993
576,4444,filledg_allupper_,2510,0.12961296129612962
604,4616,filledg_allupper_,2610,0.13084922010398614
628,4792,filledg_allupper_,2710,0.1310517529215359
652,4968,filledg_allupper_,2810,0.13123993558776167
677,5143,filledg_allupper_,2910,0.13163523235465682
712,5308,filledg_allupper_,3010,0.13413715146948002
738,5482,filledg_allupper_,3110,0.13462240058372857
763,5657,filledg_allupper_,3210,0.1348771433622061
785,5835,filledg_allupper_,3310,0.13453299057412169
813,6007,filledg_allupper_,3410,0.13534210088230397
837,6183,filledg_allupper_,3510,0.13537117903930132
866,6354,filledg_allupper_,3610,0.136292099464904
894,6526,filledg_allupper_,3710,0.13699049954030035
914,6706,filledg_allupper_,3810,0.13629585445869372
950,6870,filledg_allupper_,3910,0.13828238719068414
970,7050,filledg_allupper_,4010,0.1375886524822695
983,7237,filledg_allupper_,4110,0.13582976371424624
1006,7414,filledg_allupper_,4210,0.1356892365794443
1038,7582,filledg_allupper_,4310,0.13690319176998153
1071,7749,filledg_allupper_,4410,0.13821138211382114
1103,7917,filledg_allupper_,4510,0.13932044966527726
1139,8081,filledg_allupper_,4610,0.14094790248731592
1166,8254,filledg_allupper_,4710,0.14126484128907196
1197,8423,filledg_allupper_,4810,0.14211088685741421
1224,8596,filledg_allupper_,4910,0.14239181014425314
