size intersection,size union,state,k,mean JI
1,19,filledg_allupper_,10,0.05263157894736842
8,212,filledg_allupper_,110,0.03773584905660377
23,397,filledg_allupper_,210,0.05793450881612091
35,585,filledg_allupper_,310,0.05982905982905983
44,776,filledg_allupper_,410,0.05670103092783505
61,959,filledg_allupper_,510,0.06360792492179354
76,1144,filledg_allupper_,610,0.06643356643356643
92,1328,filledg_allupper_,710,0.06927710843373494
124,1496,filledg_allupper_,810,0.08288770053475936
146,1674,filledg_allupper_,910,0.08721624850657109
171,1849,filledg_allupper_,1010,0.09248242293131423
192,2028,filledg_allupper_,1110,0.09467455621301775
212,2208,filledg_allupper_,1210,0.09601449275362318
228,2392,filledg_allupper_,1310,0.09531772575250837
249,2571,filledg_allupper_,1410,0.09684947491248541
273,2747,filledg_allupper_,1510,0.09938114306516199
296,2924,filledg_allupper_,1610,0.1012311901504788
316,3104,filledg_allupper_,1710,0.1018041237113402
340,3280,filledg_allupper_,1810,0.10365853658536585
364,3456,filledg_allupper_,1910,0.10532407407407407
384,3636,filledg_allupper_,2010,0.10561056105610561
401,3819,filledg_allupper_,2110,0.1050013092432574
423,3997,filledg_allupper_,2210,0.10582937202902176
441,4179,filledg_allupper_,2310,0.10552763819095477
465,4355,filledg_allupper_,2410,0.10677382319173363
494,4526,filledg_allupper_,2510,0.10914714980114892
516,4704,filledg_allupper_,2610,0.1096938775510204
548,4872,filledg_allupper_,2710,0.11247947454844007
577,5043,filledg_allupper_,2810,0.11441602220900257
604,5216,filledg_allupper_,2910,0.11579754601226994
625,5395,filledg_allupper_,3010,0.11584800741427248
643,5577,filledg_allupper_,3110,0.1152949614488076
671,5749,filledg_allupper_,3210,0.11671595060010437
691,5929,filledg_allupper_,3310,0.1165457918704672
717,6103,filledg_allupper_,3410,0.1174832049811568
737,6283,filledg_allupper_,3510,0.11730065255451218
753,6467,filledg_allupper_,3610,0.11643729704654399
768,6652,filledg_allupper_,3710,0.11545399879735418
790,6830,filledg_allupper_,3810,0.11566617862371889
814,7006,filledg_allupper_,3910,0.11618612617756209
840,7180,filledg_allupper_,4010,0.116991643454039
850,7370,filledg_allupper_,4110,0.11533242876526459
880,7540,filledg_allupper_,4210,0.11671087533156499
908,7712,filledg_allupper_,4310,0.11773858921161826
936,7884,filledg_allupper_,4410,0.1187214611872146
964,8056,filledg_allupper_,4510,0.11966236345580933
988,8232,filledg_allupper_,4610,0.12001943634596696
1010,8410,filledg_allupper_,4710,0.12009512485136742
1027,8593,filledg_allupper_,4810,0.11951588502269289
1052,8768,filledg_allupper_,4910,0.11998175182481752
