size intersection,size union,state,k,mean JI
0,20,filledg_alllower_,10,0.0
10,210,filledg_alllower_,110,0.047619047619047616
22,398,filledg_alllower_,210,0.05527638190954774
40,580,filledg_alllower_,310,0.06896551724137931
58,762,filledg_alllower_,410,0.07611548556430446
73,947,filledg_alllower_,510,0.07708553326293559
87,1133,filledg_alllower_,610,0.07678729037952339
104,1316,filledg_alllower_,710,0.0790273556231003
118,1502,filledg_alllower_,810,0.07856191744340879
137,1683,filledg_alllower_,910,0.0814022578728461
151,1869,filledg_alllower_,1010,0.08079186730872125
168,2052,filledg_alllower_,1110,0.08187134502923976
190,2230,filledg_alllower_,1210,0.08520179372197309
209,2411,filledg_alllower_,1310,0.0866860223973455
228,2592,filledg_alllower_,1410,0.08796296296296297
246,2774,filledg_alllower_,1510,0.08868060562364816
269,2951,filledg_alllower_,1610,0.09115554049474754
290,3130,filledg_alllower_,1710,0.0926517571884984
305,3315,filledg_alllower_,1810,0.09200603318250378
320,3500,filledg_alllower_,1910,0.09142857142857143
338,3682,filledg_alllower_,2010,0.09179793590439979
360,3860,filledg_alllower_,2110,0.09326424870466321
377,4043,filledg_alllower_,2210,0.0932475884244373
393,4227,filledg_alllower_,2310,0.09297374024130589
408,4412,filledg_alllower_,2410,0.09247506799637353
421,4599,filledg_alllower_,2510,0.09154163948684496
437,4783,filledg_alllower_,2610,0.09136525193393268
458,4962,filledg_alllower_,2710,0.09230149133413947
474,5146,filledg_alllower_,2810,0.09211037699183833
495,5325,filledg_alllower_,2910,0.09295774647887324
516,5504,filledg_alllower_,3010,0.09375
533,5687,filledg_alllower_,3110,0.09372252505714788
552,5868,filledg_alllower_,3210,0.09406952965235174
566,6054,filledg_alllower_,3310,0.09349190617773373
587,6233,filledg_alllower_,3410,0.09417615915289587
607,6413,filledg_alllower_,3510,0.0946514891626384
633,6587,filledg_alllower_,3610,0.09609837558827994
657,6763,filledg_alllower_,3710,0.09714623687712554
674,6946,filledg_alllower_,3810,0.09703426432479124
689,7131,filledg_alllower_,3910,0.09662038984714626
713,7307,filledg_alllower_,4010,0.0975776652524976
732,7488,filledg_alllower_,4110,0.09775641025641026
753,7667,filledg_alllower_,4210,0.09821312116864483
767,7853,filledg_alllower_,4310,0.09766968037692601
789,8031,filledg_alllower_,4410,0.0982443033246171
809,8211,filledg_alllower_,4510,0.09852636706856656
832,8388,filledg_alllower_,4610,0.09918931807343824
851,8569,filledg_alllower_,4710,0.09931147158361536
869,8751,filledg_alllower_,4810,0.09930293680722203
893,8927,filledg_alllower_,4910,0.10003360591464097
