size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
8,212,filledg_allupper_,110,0.03773584905660377
23,397,filledg_allupper_,210,0.05793450881612091
42,578,filledg_allupper_,310,0.0726643598615917
55,765,filledg_allupper_,410,0.0718954248366013
76,944,filledg_allupper_,510,0.08050847457627118
94,1126,filledg_allupper_,610,0.08348134991119005
114,1306,filledg_allupper_,710,0.08728943338437979
133,1487,filledg_allupper_,810,0.0894418291862811
156,1664,filledg_allupper_,910,0.09375
177,1843,filledg_allupper_,1010,0.09603906673901248
202,2018,filledg_allupper_,1110,0.10009910802775025
222,2198,filledg_allupper_,1210,0.10100090991810737
243,2377,filledg_allupper_,1310,0.10222970130416491
265,2555,filledg_allupper_,1410,0.10371819960861056
279,2741,filledg_allupper_,1510,0.10178766873403867
313,2907,filledg_allupper_,1610,0.10767113863089095
328,3092,filledg_allupper_,1710,0.10608020698576973
354,3266,filledg_allupper_,1810,0.10838946723821188
377,3443,filledg_allupper_,1910,0.10949753122277084
400,3620,filledg_allupper_,2010,0.11049723756906077
423,3797,filledg_allupper_,2110,0.11140373979457466
448,3972,filledg_allupper_,2210,0.11278952668680765
467,4153,filledg_allupper_,2310,0.11244883216951601
485,4335,filledg_allupper_,2410,0.1118800461361015
509,4511,filledg_allupper_,2510,0.1128352915096431
526,4694,filledg_allupper_,2610,0.11205794631444398
547,4873,filledg_allupper_,2710,0.11225117997127027
576,5044,filledg_allupper_,2810,0.11419508326724821
607,5213,filledg_allupper_,2910,0.11643967005563016
632,5388,filledg_allupper_,3010,0.11729769858945806
655,5565,filledg_allupper_,3110,0.11769991015274034
676,5744,filledg_allupper_,3210,0.11768802228412256
699,5921,filledg_allupper_,3310,0.11805438270562404
716,6104,filledg_allupper_,3410,0.11730013106159895
738,6282,filledg_allupper_,3510,0.1174785100286533
766,6454,filledg_allupper_,3610,0.11868608614812519
786,6634,filledg_allupper_,3710,0.11848055471811879
810,6810,filledg_allupper_,3810,0.11894273127753303
827,6993,filledg_allupper_,3910,0.11826111826111826
853,7167,filledg_allupper_,4010,0.11901772010604159
876,7344,filledg_allupper_,4110,0.119281045751634
906,7514,filledg_allupper_,4210,0.12057492680330051
921,7699,filledg_allupper_,4310,0.11962592544486297
947,7873,filledg_allupper_,4410,0.12028451670265464
971,8049,filledg_allupper_,4510,0.12063610386383401
1008,8212,filledg_allupper_,4610,0.1227471992206527
1032,8388,filledg_allupper_,4710,0.12303290414878398
1056,8564,filledg_allupper_,4810,0.12330686595049042
1084,8736,filledg_allupper_,4910,0.12408424908424909
