size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
7,213,filledg_allupper_,110,0.03286384976525822
16,404,filledg_allupper_,210,0.039603960396039604
32,588,filledg_allupper_,310,0.05442176870748299
51,769,filledg_allupper_,410,0.06631989596879063
76,944,filledg_allupper_,510,0.08050847457627118
103,1117,filledg_allupper_,610,0.09221128021486123
128,1292,filledg_allupper_,710,0.09907120743034056
150,1470,filledg_allupper_,810,0.10204081632653061
173,1647,filledg_allupper_,910,0.1050394656952034
199,1821,filledg_allupper_,1010,0.10928061504667765
222,1998,filledg_allupper_,1110,0.1111111111111111
245,2175,filledg_allupper_,1210,0.11264367816091954
262,2358,filledg_allupper_,1310,0.1111111111111111
282,2538,filledg_allupper_,1410,0.1111111111111111
299,2721,filledg_allupper_,1510,0.10988607129731716
321,2899,filledg_allupper_,1610,0.1107278371852363
344,3076,filledg_allupper_,1710,0.11183355006501951
370,3250,filledg_allupper_,1810,0.11384615384615385
390,3430,filledg_allupper_,1910,0.11370262390670553
428,3592,filledg_allupper_,2010,0.11915367483296214
458,3762,filledg_allupper_,2110,0.1217437533227007
490,3930,filledg_allupper_,2210,0.12468193384223919
515,4105,filledg_allupper_,2310,0.12545676004872108
539,4281,filledg_allupper_,2410,0.12590516234524643
567,4453,filledg_allupper_,2510,0.12732988996182348
595,4625,filledg_allupper_,2610,0.12864864864864864
628,4792,filledg_allupper_,2710,0.1310517529215359
660,4960,filledg_allupper_,2810,0.13306451612903225
685,5135,filledg_allupper_,2910,0.13339824732229796
711,5309,filledg_allupper_,3010,0.13392352608777547
733,5487,filledg_allupper_,3110,0.13358848186622926
761,5659,filledg_allupper_,3210,0.13447605584025446
789,5831,filledg_allupper_,3310,0.1353112673640885
816,6004,filledg_allupper_,3410,0.13590939373750832
842,6178,filledg_allupper_,3510,0.13629006150857884
869,6351,filledg_allupper_,3610,0.13682884585104707
892,6528,filledg_allupper_,3710,0.13664215686274508
916,6704,filledg_allupper_,3810,0.1366348448687351
943,6877,filledg_allupper_,3910,0.13712374581939799
967,7053,filledg_allupper_,4010,0.13710477810860627
997,7223,filledg_allupper_,4110,0.13803128893811437
1016,7404,filledg_allupper_,4210,0.13722312263641276
1043,7577,filledg_allupper_,4310,0.13765342483832652
1068,7752,filledg_allupper_,4410,0.13777089783281735
1096,7924,filledg_allupper_,4510,0.13831398283695104
1118,8102,filledg_allupper_,4610,0.13799061960009873
1154,8266,filledg_allupper_,4710,0.1396080329058795
1179,8441,filledg_allupper_,4810,0.1396753939106741
1207,8613,filledg_allupper_,4910,0.14013700220596773
