size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
8,212,filledg_allupper_,110,0.03773584905660377
18,402,filledg_allupper_,210,0.04477611940298507
32,588,filledg_allupper_,310,0.05442176870748299
44,776,filledg_allupper_,410,0.05670103092783505
54,966,filledg_allupper_,510,0.055900621118012424
68,1152,filledg_allupper_,610,0.059027777777777776
88,1332,filledg_allupper_,710,0.06606606606606606
107,1513,filledg_allupper_,810,0.07072042300066093
135,1685,filledg_allupper_,910,0.08011869436201781
154,1866,filledg_allupper_,1010,0.08252947481243302
173,2047,filledg_allupper_,1110,0.08451392281387396
191,2229,filledg_allupper_,1210,0.08568864961866307
201,2419,filledg_allupper_,1310,0.08309218685407194
229,2591,filledg_allupper_,1410,0.08838286375916635
257,2763,filledg_allupper_,1510,0.0930148389431777
273,2947,filledg_allupper_,1610,0.09263657957244656
292,3128,filledg_allupper_,1710,0.09335038363171355
312,3308,filledg_allupper_,1810,0.094316807738815
342,3478,filledg_allupper_,1910,0.09833237492811961
367,3653,filledg_allupper_,2010,0.10046537092800438
380,3840,filledg_allupper_,2110,0.09895833333333333
392,4028,filledg_allupper_,2210,0.09731876861966236
403,4217,filledg_allupper_,2310,0.09556556793929334
426,4394,filledg_allupper_,2410,0.0969503868912153
445,4575,filledg_allupper_,2510,0.09726775956284153
474,4746,filledg_allupper_,2610,0.09987357774968394
489,4931,filledg_allupper_,2710,0.09916852565402555
511,5109,filledg_allupper_,2810,0.10001957330201605
545,5275,filledg_allupper_,2910,0.1033175355450237
573,5447,filledg_allupper_,3010,0.10519552046998348
594,5626,filledg_allupper_,3110,0.10558123000355492
618,5802,filledg_allupper_,3210,0.10651499482936919
633,5987,filledg_allupper_,3310,0.10572907967262402
648,6172,filledg_allupper_,3410,0.1049902786779002
667,6353,filledg_allupper_,3510,0.10498976861325358
686,6534,filledg_allupper_,3610,0.10498928680746862
718,6702,filledg_allupper_,3710,0.10713219934347956
747,6873,filledg_allupper_,3810,0.10868616324749018
764,7056,filledg_allupper_,3910,0.1082766439909297
786,7234,filledg_allupper_,4010,0.10865358031517833
810,7410,filledg_allupper_,4110,0.10931174089068826
840,7580,filledg_allupper_,4210,0.11081794195250659
861,7759,filledg_allupper_,4310,0.11096790823559737
885,7935,filledg_allupper_,4410,0.11153119092627599
913,8107,filledg_allupper_,4510,0.11261872455902307
934,8286,filledg_allupper_,4610,0.1127202510258267
953,8467,filledg_allupper_,4710,0.11255462383370733
968,8652,filledg_allupper_,4810,0.11188164586222839
999,8821,filledg_allupper_,4910,0.11325246570683596
