size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
4,216,filledlowerupper_,110,0.018518518518518517
9,411,filledlowerupper_,210,0.021897810218978103
14,606,filledlowerupper_,310,0.0231023102310231
19,801,filledlowerupper_,410,0.02372034956304619
24,996,filledlowerupper_,510,0.024096385542168676
36,1184,filledlowerupper_,610,0.030405405405405407
39,1381,filledlowerupper_,710,0.028240405503258507
46,1574,filledlowerupper_,810,0.029224904701397714
57,1763,filledlowerupper_,910,0.03233125354509359
64,1956,filledlowerupper_,1010,0.032719836400818
73,2147,filledlowerupper_,1110,0.03400093153237075
83,2337,filledlowerupper_,1210,0.03551561831407788
96,2524,filledlowerupper_,1310,0.03803486529318542
106,2714,filledlowerupper_,1410,0.039056742815033164
111,2909,filledlowerupper_,1510,0.03815744242007563
124,3096,filledlowerupper_,1610,0.040051679586563305
134,3286,filledlowerupper_,1710,0.04077906269020085
144,3476,filledlowerupper_,1810,0.04142692750287687
160,3660,filledlowerupper_,1910,0.04371584699453552
171,3849,filledlowerupper_,2010,0.044427123928293066
178,4042,filledlowerupper_,2110,0.04403760514596734
189,4231,filledlowerupper_,2210,0.04467029071141574
199,4421,filledlowerupper_,2310,0.045012440624293146
210,4610,filledlowerupper_,2410,0.0455531453362256
225,4795,filledlowerupper_,2510,0.04692387904066736
236,4984,filledlowerupper_,2610,0.04735152487961477
248,5172,filledlowerupper_,2710,0.04795050270688322
257,5363,filledlowerupper_,2810,0.04792093977251538
264,5556,filledlowerupper_,2910,0.047516198704103674
274,5746,filledlowerupper_,3010,0.04768534632788026
285,5935,filledlowerupper_,3110,0.04802021903959562
294,6126,filledlowerupper_,3210,0.047992164544564155
305,6315,filledlowerupper_,3310,0.04829770387965162
314,6506,filledlowerupper_,3410,0.048263141715339686
324,6696,filledlowerupper_,3510,0.04838709677419355
346,6874,filledlowerupper_,3610,0.0503345941227815
347,7073,filledlowerupper_,3710,0.04905980489184222
356,7264,filledlowerupper_,3810,0.049008810572687224
370,7450,filledlowerupper_,3910,0.049664429530201344
386,7634,filledlowerupper_,4010,0.0505632695834425
394,7826,filledlowerupper_,4110,0.05034500383337592
404,8016,filledlowerupper_,4210,0.05039920159680639
413,8207,filledlowerupper_,4310,0.050322895089557694
421,8399,filledlowerupper_,4410,0.05012501488272413
436,8584,filledlowerupper_,4510,0.05079217148182665
452,8768,filledlowerupper_,4610,0.05155109489051095
463,8957,filledlowerupper_,4710,0.051691414536117
479,9141,filledlowerupper_,4810,0.052401269007767204
490,9330,filledlowerupper_,4910,0.05251875669882101
