size intersection,size union,state,k,mean JI
0,20,filledg_allupper_,10,0.0
9,211,filledg_allupper_,110,0.04265402843601896
24,396,filledg_allupper_,210,0.06060606060606061
46,574,filledg_allupper_,310,0.08013937282229965
65,755,filledg_allupper_,410,0.08609271523178808
83,937,filledg_allupper_,510,0.08858057630736393
106,1114,filledg_allupper_,610,0.09515260323159784
126,1294,filledg_allupper_,710,0.0973724884080371
145,1475,filledg_allupper_,810,0.09830508474576272
164,1656,filledg_allupper_,910,0.09903381642512077
186,1834,filledg_allupper_,1010,0.10141766630316248
214,2006,filledg_allupper_,1110,0.10667996011964108
232,2188,filledg_allupper_,1210,0.10603290676416818
246,2374,filledg_allupper_,1310,0.10362257792754845
269,2551,filledg_allupper_,1410,0.10544884359074873
292,2728,filledg_allupper_,1510,0.10703812316715543
315,2905,filledg_allupper_,1610,0.10843373493975904
337,3083,filledg_allupper_,1710,0.10930911449886474
360,3260,filledg_allupper_,1810,0.11042944785276074
382,3438,filledg_allupper_,1910,0.1111111111111111
398,3622,filledg_allupper_,2010,0.10988404196576478
423,3797,filledg_allupper_,2110,0.11140373979457466
445,3975,filledg_allupper_,2210,0.1119496855345912
463,4157,filledg_allupper_,2310,0.11137839788308877
475,4345,filledg_allupper_,2410,0.1093210586881473
501,4519,filledg_allupper_,2510,0.11086523567160876
528,4692,filledg_allupper_,2610,0.11253196930946291
556,4864,filledg_allupper_,2710,0.11430921052631579
585,5035,filledg_allupper_,2810,0.11618669314796425
607,5213,filledg_allupper_,2910,0.11643967005563016
624,5396,filledg_allupper_,3010,0.1156412157153447
648,5572,filledg_allupper_,3110,0.11629576453697056
670,5750,filledg_allupper_,3210,0.11652173913043479
693,5927,filledg_allupper_,3310,0.11692255778640122
712,6108,filledg_allupper_,3410,0.11656843483955469
741,6279,filledg_allupper_,3510,0.11801242236024845
759,6461,filledg_allupper_,3610,0.1174740752205541
777,6643,filledg_allupper_,3710,0.11696522655426765
796,6824,filledg_allupper_,3810,0.11664712778429073
814,7006,filledg_allupper_,3910,0.11618612617756209
837,7183,filledg_allupper_,4010,0.11652512877627733
858,7362,filledg_allupper_,4110,0.1165444172779136
879,7541,filledg_allupper_,4210,0.11656279008089113
908,7712,filledg_allupper_,4310,0.11773858921161826
936,7884,filledg_allupper_,4410,0.1187214611872146
955,8065,filledg_allupper_,4510,0.11841289522628642
974,8246,filledg_allupper_,4610,0.11811787533349503
990,8430,filledg_allupper_,4710,0.11743772241992882
1013,8607,filledg_allupper_,4810,0.11769489950040665
1038,8782,filledg_allupper_,4910,0.11819631063539057
