size intersection,size union,state,k,mean JI
1,19,filledlowerupper_,10,0.05263157894736842
9,211,filledlowerupper_,110,0.04265402843601896
11,409,filledlowerupper_,210,0.02689486552567237
20,600,filledlowerupper_,310,0.03333333333333333
27,793,filledlowerupper_,410,0.034047919293820936
33,987,filledlowerupper_,510,0.03343465045592705
40,1180,filledlowerupper_,610,0.03389830508474576
49,1371,filledlowerupper_,710,0.03574033552151714
58,1562,filledlowerupper_,810,0.03713188220230474
67,1753,filledlowerupper_,910,0.03822019395322305
73,1947,filledlowerupper_,1010,0.03749357986646122
78,2142,filledlowerupper_,1110,0.036414565826330535
87,2333,filledlowerupper_,1210,0.0372910415773682
94,2526,filledlowerupper_,1310,0.03721298495645289
102,2718,filledlowerupper_,1410,0.037527593818984545
112,2908,filledlowerupper_,1510,0.03851444291609354
123,3097,filledlowerupper_,1610,0.03971585405230869
129,3291,filledlowerupper_,1710,0.03919781221513218
141,3479,filledlowerupper_,1810,0.04052888761138258
147,3673,filledlowerupper_,1910,0.04002178056084944
158,3862,filledlowerupper_,2010,0.04091144484722942
167,4053,filledlowerupper_,2110,0.04120404638539354
175,4245,filledlowerupper_,2210,0.04122497055359246
186,4434,filledlowerupper_,2310,0.04194857916102842
198,4622,filledlowerupper_,2410,0.04283859800951969
207,4813,filledlowerupper_,2510,0.0430085185954706
220,5000,filledlowerupper_,2610,0.044
226,5194,filledlowerupper_,2710,0.04351174432036966
232,5388,filledlowerupper_,2810,0.04305864884929473
245,5575,filledlowerupper_,2910,0.04394618834080718
255,5765,filledlowerupper_,3010,0.04423243712055507
264,5956,filledlowerupper_,3110,0.04432505036937542
273,6147,filledlowerupper_,3210,0.04441190824792582
289,6331,filledlowerupper_,3310,0.045648396777760225
301,6519,filledlowerupper_,3410,0.046172725878202175
306,6714,filledlowerupper_,3510,0.045576407506702415
316,6904,filledlowerupper_,3610,0.04577056778679027
329,7091,filledlowerupper_,3710,0.04639684106614018
337,7283,filledlowerupper_,3810,0.04627214060140052
348,7472,filledlowerupper_,3910,0.046573875802997856
354,7666,filledlowerupper_,4010,0.04617792851552309
362,7858,filledlowerupper_,4110,0.04606770170526851
376,8044,filledlowerupper_,4210,0.046742913973147684
386,8234,filledlowerupper_,4310,0.04687879523925188
395,8425,filledlowerupper_,4410,0.04688427299703264
404,8616,filledlowerupper_,4510,0.04688950789229341
419,8801,filledlowerupper_,4610,0.04760822633791614
427,8993,filledlowerupper_,4710,0.04748137440231291
430,9190,filledlowerupper_,4810,0.046789989118607184
440,9380,filledlowerupper_,4910,0.046908315565031986
