size intersection,size union,state,k,mean JI
0,20,filledg_alllower_,10,0.0
6,214,filledg_alllower_,110,0.028037383177570093
15,405,filledg_alllower_,210,0.037037037037037035
26,594,filledg_alllower_,310,0.04377104377104377
43,777,filledg_alllower_,410,0.055341055341055344
60,960,filledg_alllower_,510,0.0625
72,1148,filledg_alllower_,610,0.0627177700348432
84,1336,filledg_alllower_,710,0.06287425149700598
104,1516,filledg_alllower_,810,0.06860158311345646
113,1707,filledg_alllower_,910,0.06619800820152313
126,1894,filledg_alllower_,1010,0.0665258711721225
146,2074,filledg_alllower_,1110,0.0703953712632594
163,2257,filledg_alllower_,1210,0.07221976074435091
186,2434,filledg_alllower_,1310,0.07641741988496302
201,2619,filledg_alllower_,1410,0.07674684994272624
225,2795,filledg_alllower_,1510,0.08050089445438283
244,2976,filledg_alllower_,1610,0.08198924731182795
268,3152,filledg_alllower_,1710,0.0850253807106599
286,3334,filledg_alllower_,1810,0.08578284343131373
311,3509,filledg_alllower_,1910,0.08862923909945854
330,3690,filledg_alllower_,2010,0.08943089430894309
351,3869,filledg_alllower_,2110,0.09072111656758852
370,4050,filledg_alllower_,2210,0.09135802469135802
386,4234,filledg_alllower_,2310,0.09116674539442607
408,4412,filledg_alllower_,2410,0.09247506799637353
426,4594,filledg_alllower_,2510,0.09272964736612974
443,4777,filledg_alllower_,2610,0.09273602679505966
465,4955,filledg_alllower_,2710,0.09384460141271443
486,5134,filledg_alllower_,2810,0.09466303077522399
504,5316,filledg_alllower_,2910,0.09480812641083522
524,5496,filledg_alllower_,3010,0.09534206695778748
546,5674,filledg_alllower_,3110,0.09622841029256257
571,5849,filledg_alllower_,3210,0.09762352538895537
591,6029,filledg_alllower_,3310,0.09802620666777244
608,6212,filledg_alllower_,3410,0.0978750804893754
626,6394,filledg_alllower_,3510,0.09790428526743822
644,6576,filledg_alllower_,3610,0.09793187347931874
659,6761,filledg_alllower_,3710,0.09747078834491939
685,6935,filledg_alllower_,3810,0.09877433309300648
706,7114,filledg_alllower_,3910,0.0992409333708181
720,7300,filledg_alllower_,4010,0.09863013698630137
740,7480,filledg_alllower_,4110,0.09893048128342247
765,7655,filledg_alllower_,4210,0.0999346832135859
786,7834,filledg_alllower_,4310,0.10033188664794486
803,8017,filledg_alllower_,4410,0.10016215541973307
822,8198,filledg_alllower_,4510,0.10026835813613076
834,8386,filledg_alllower_,4610,0.09945146673026473
848,8572,filledg_alllower_,4710,0.09892673821745217
865,8755,filledg_alllower_,4810,0.09880068532267276
891,8929,filledg_alllower_,4910,0.09978721021390974
