size intersection,size union,state,k,mean JI
0,20,filledg_alllower_,10,0.0
16,204,filledg_alllower_,110,0.0784313725490196
33,387,filledg_alllower_,210,0.08527131782945736
47,573,filledg_alllower_,310,0.08202443280977312
64,756,filledg_alllower_,410,0.08465608465608465
88,932,filledg_alllower_,510,0.0944206008583691
104,1116,filledg_alllower_,610,0.0931899641577061
121,1299,filledg_alllower_,710,0.09314857582755966
139,1481,filledg_alllower_,810,0.09385550303848751
154,1666,filledg_alllower_,910,0.09243697478991597
169,1851,filledg_alllower_,1010,0.09130199891950297
188,2032,filledg_alllower_,1110,0.09251968503937008
204,2216,filledg_alllower_,1210,0.09205776173285199
230,2390,filledg_alllower_,1310,0.09623430962343096
256,2564,filledg_alllower_,1410,0.0998439937597504
278,2742,filledg_alllower_,1510,0.10138584974471189
299,2921,filledg_alllower_,1610,0.10236220472440945
315,3105,filledg_alllower_,1710,0.10144927536231885
336,3284,filledg_alllower_,1810,0.1023142509135201
360,3460,filledg_alllower_,1910,0.10404624277456648
381,3639,filledg_alllower_,2010,0.10469909315746084
414,3806,filledg_alllower_,2110,0.10877561744613767
437,3983,filledg_alllower_,2210,0.1097162942505649
457,4163,filledg_alllower_,2310,0.10977660341100168
482,4338,filledg_alllower_,2410,0.1111111111111111
502,4518,filledg_alllower_,2510,0.1111111111111111
518,4702,filledg_alllower_,2610,0.11016588685665674
543,4877,filledg_alllower_,2710,0.11133893787164241
563,5057,filledg_alllower_,2810,0.11133082855447894
588,5232,filledg_alllower_,2910,0.11238532110091744
608,5412,filledg_alllower_,3010,0.1123429416112343
626,5594,filledg_alllower_,3110,0.11190561315695388
640,5780,filledg_alllower_,3210,0.11072664359861592
668,5952,filledg_alllower_,3310,0.11223118279569892
691,6129,filledg_alllower_,3410,0.11274269864578235
713,6307,filledg_alllower_,3510,0.11304899318217854
735,6485,filledg_alllower_,3610,0.1133384734001542
757,6663,filledg_alllower_,3710,0.11361248686777728
790,6830,filledg_alllower_,3810,0.11566617862371889
807,7013,filledg_alllower_,3910,0.11507200912590902
832,7188,filledg_alllower_,4010,0.11574846967167501
847,7373,filledg_alllower_,4110,0.11487861114878611
871,7549,filledg_alllower_,4210,0.11537952046628693
897,7723,filledg_alllower_,4310,0.11614657516509129
922,7898,filledg_alllower_,4410,0.11673841478855407
948,8072,filledg_alllower_,4510,0.1174430128840436
970,8250,filledg_alllower_,4610,0.11757575757575757
990,8430,filledg_alllower_,4710,0.11743772241992882
1014,8606,filledg_alllower_,4810,0.11782477341389729
1038,8782,filledg_alllower_,4910,0.11819631063539057
