size intersection,size union,state,k,mean JI
4,16,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.1574074074074074
56,164,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.32982634315607956
120,300,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.4136934960464373
182,438,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.43150451522868516
247,573,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4496366626449319
304,716,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.44036953769883674
372,848,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.4458510397189643
447,973,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.45966960152102354
517,1103,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4680862806730608
590,1230,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.47069808075005076
662,1358,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4686008032195173
735,1485,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4752575461927711
804,1616,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.47596055508140683
882,1738,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.48129880313760437
956,1864,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.48804535608618577
1024,1996,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4908880203846608
1096,2124,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4920706830243072
1168,2252,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4946317022068905
1250,2370,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4998095089678494
1328,2492,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.5018217482253291
1395,2625,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.5045418822145686
1463,2757,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.5058962869481806
1529,2891,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.5054488798648665
1603,3017,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.507842845884691
1672,3148,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.5084316249217251
1742,3278,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.5091475272394644
1821,3399,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.5071155610332
1901,3519,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.5108448288063668
1971,3649,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.5101649884773543
2042,3778,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.5107790229637467
2106,3914,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.5127889077559232
2168,4052,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.5120256742809342
2246,4174,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.5128906291653608
2310,4310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.5115176300810605
2386,4434,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.5107379783792344
2462,4558,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.5114175599572048
2532,4688,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.5101287929922176
2611,4809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.5105909156528604
2680,4940,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.5118545542529962
2752,5068,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.512863440917459
2815,5205,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.5114598272287666
2886,5334,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.5113202976251345
2958,5462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.5131148280290719
3044,5576,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.5159474180170873
3132,5688,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.5181491819542786
3213,5807,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.5206180544681484
3281,5939,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.5202262621557948
3353,6067,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.5197959424400699
3435,6185,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.520888150878558
3513,6307,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.5216991210955211
