size intersection,size union,state,k,mean JI
3,17,filledblack or african americanwhite_,10,0.17647058823529413
37,183,filledblack or african americanwhite_,110,0.20218579234972678
88,332,filledblack or african americanwhite_,210,0.26506024096385544
125,495,filledblack or african americanwhite_,310,0.25252525252525254
180,640,filledblack or african americanwhite_,410,0.28125
243,777,filledblack or african americanwhite_,510,0.3127413127413127
299,921,filledblack or african americanwhite_,610,0.3246471226927253
349,1071,filledblack or african americanwhite_,710,0.3258636788048553
407,1213,filledblack or african americanwhite_,810,0.33553173948887055
458,1362,filledblack or african americanwhite_,910,0.33627019089574156
517,1503,filledblack or african americanwhite_,1010,0.3439787092481703
576,1644,filledblack or african americanwhite_,1110,0.35036496350364965
629,1791,filledblack or african americanwhite_,1210,0.3512004466778336
684,1936,filledblack or african americanwhite_,1310,0.35330578512396693
733,2087,filledblack or african americanwhite_,1410,0.3512218495448011
791,2229,filledblack or african americanwhite_,1510,0.35486765365634815
842,2378,filledblack or african americanwhite_,1610,0.3540790580319596
899,2521,filledblack or african americanwhite_,1710,0.35660452201507337
963,2657,filledblack or african americanwhite_,1810,0.36243884079789235
1032,2788,filledblack or african americanwhite_,1910,0.3701578192252511
1083,2937,filledblack or african americanwhite_,2010,0.3687436159346272
1145,3075,filledblack or african americanwhite_,2110,0.3723577235772358
1201,3219,filledblack or african americanwhite_,2210,0.3730972351662007
1270,3350,filledblack or african americanwhite_,2310,0.37910447761194027
1326,3494,filledblack or african americanwhite_,2410,0.37950772753291356
1383,3637,filledblack or african americanwhite_,2510,0.3802584547704152
1437,3783,filledblack or african americanwhite_,2610,0.3798572561459159
1489,3931,filledblack or african americanwhite_,2710,0.37878402442126685
1543,4077,filledblack or african americanwhite_,2810,0.3784645572725043
1598,4222,filledblack or african americanwhite_,2910,0.3784936049265751
1656,4364,filledblack or african americanwhite_,3010,0.3794683776351971
1705,4515,filledblack or african americanwhite_,3110,0.37763012181616834
1761,4659,filledblack or african americanwhite_,3210,0.37797810688989053
1817,4803,filledblack or african americanwhite_,3310,0.3783052259004789
1872,4948,filledblack or african americanwhite_,3410,0.37833468067906223
1923,5097,filledblack or african americanwhite_,3510,0.37728075338434375
1975,5245,filledblack or african americanwhite_,3610,0.3765490943755958
2021,5399,filledblack or african americanwhite_,3710,0.37432857936654934
2073,5547,filledblack or african americanwhite_,3810,0.37371552190373175
2116,5704,filledblack or african americanwhite_,3910,0.3709677419354839
2174,5846,filledblack or african americanwhite_,4010,0.37187820732124527
2222,5998,filledblack or african americanwhite_,4110,0.37045681893964655
2263,6157,filledblack or african americanwhite_,4210,0.36754913107032644
2315,6305,filledblack or african americanwhite_,4310,0.3671689135606661
2369,6451,filledblack or african americanwhite_,4410,0.36722988683924973
2417,6603,filledblack or african americanwhite_,4510,0.36604573678630925
2476,6744,filledblack or african americanwhite_,4610,0.367141162514828
2532,6888,filledblack or african americanwhite_,4710,0.367595818815331
2589,7031,filledblack or african americanwhite_,4810,0.3682264258284739
2642,7178,filledblack or african americanwhite_,4910,0.3680691000278629
