size intersection,size union,state,k,mean JI
5,15,filledlowerupper_,10,0.3333333333333333
26,194,filledlowerupper_,110,0.13402061855670103
58,362,filledlowerupper_,210,0.16022099447513813
98,522,filledlowerupper_,310,0.18773946360153257
138,682,filledlowerupper_,410,0.20234604105571846
182,838,filledlowerupper_,510,0.2171837708830549
230,990,filledlowerupper_,610,0.23232323232323232
270,1150,filledlowerupper_,710,0.23478260869565218
313,1307,filledlowerupper_,810,0.2394797245600612
366,1454,filledlowerupper_,910,0.2517193947730399
416,1604,filledlowerupper_,1010,0.2593516209476309
465,1755,filledlowerupper_,1110,0.26495726495726496
521,1899,filledlowerupper_,1210,0.2743549236440232
571,2049,filledlowerupper_,1310,0.27867252318204
625,2195,filledlowerupper_,1410,0.2847380410022779
673,2347,filledlowerupper_,1510,0.28674904132935664
731,2489,filledlowerupper_,1610,0.29369224588188025
788,2632,filledlowerupper_,1710,0.2993920972644377
835,2785,filledlowerupper_,1810,0.2998204667863555
873,2947,filledlowerupper_,1910,0.2962334577536478
910,3110,filledlowerupper_,2010,0.29260450160771706
950,3270,filledlowerupper_,2110,0.290519877675841
1004,3416,filledlowerupper_,2210,0.2939110070257611
1048,3572,filledlowerupper_,2310,0.2933930571108623
1089,3731,filledlowerupper_,2410,0.29187885285446263
1141,3879,filledlowerupper_,2510,0.2941479762825471
1189,4031,filledlowerupper_,2610,0.2949640287769784
1231,4189,filledlowerupper_,2710,0.2938648842205777
1282,4338,filledlowerupper_,2810,0.2955278930382665
1338,4482,filledlowerupper_,2910,0.29852744310575635
1380,4640,filledlowerupper_,3010,0.2974137931034483
1434,4786,filledlowerupper_,3110,0.29962390305056413
1476,4944,filledlowerupper_,3210,0.29854368932038833
1513,5107,filledlowerupper_,3310,0.2962600352457411
1562,5258,filledlowerupper_,3410,0.29707112970711297
1603,5417,filledlowerupper_,3510,0.2959202510614731
1656,5564,filledlowerupper_,3610,0.297627606038821
1718,5702,filledlowerupper_,3710,0.3012977902490354
1761,5859,filledlowerupper_,3810,0.300563236047107
1815,6005,filledlowerupper_,3910,0.302248126561199
1865,6155,filledlowerupper_,4010,0.30300568643379366
1911,6309,filledlowerupper_,4110,0.30290061816452685
1961,6459,filledlowerupper_,4210,0.3036073695618517
2014,6606,filledlowerupper_,4310,0.3048743566454738
2057,6763,filledlowerupper_,4410,0.3041549608162058
2102,6918,filledlowerupper_,4510,0.30384504191962997
2148,7072,filledlowerupper_,4610,0.3037330316742081
2193,7227,filledlowerupper_,4710,0.3034454130344541
2244,7376,filledlowerupper_,4810,0.30422993492407807
2291,7529,filledlowerupper_,4910,0.3042900783636605
