size intersection,size union,state,k,mean JI
1,19,filledblack or african americanwhite_,10,0.05263157894736842
60,160,filledblack or african americanwhite_,110,0.375
99,321,filledblack or african americanwhite_,210,0.308411214953271
141,479,filledblack or african americanwhite_,310,0.29436325678496866
178,642,filledblack or african americanwhite_,410,0.2772585669781931
214,806,filledblack or african americanwhite_,510,0.2655086848635236
271,949,filledblack or african americanwhite_,610,0.285563751317176
315,1105,filledblack or african americanwhite_,710,0.2850678733031674
364,1256,filledblack or african americanwhite_,810,0.2898089171974522
410,1410,filledblack or african americanwhite_,910,0.2907801418439716
450,1570,filledblack or african americanwhite_,1010,0.28662420382165604
500,1720,filledblack or african americanwhite_,1110,0.29069767441860467
550,1870,filledblack or african americanwhite_,1210,0.29411764705882354
607,2013,filledblack or african americanwhite_,1310,0.3015399900645802
653,2167,filledblack or african americanwhite_,1410,0.30133825565297645
698,2322,filledblack or african americanwhite_,1510,0.3006029285099053
748,2472,filledblack or african americanwhite_,1610,0.30258899676375406
806,2614,filledblack or african americanwhite_,1710,0.3083397092578424
851,2769,filledblack or african americanwhite_,1810,0.30733116648609604
902,2918,filledblack or african americanwhite_,1910,0.30911583276216587
947,3073,filledblack or african americanwhite_,2010,0.30816791409046534
994,3226,filledblack or african americanwhite_,2110,0.30812151270923743
1065,3355,filledblack or african americanwhite_,2210,0.3174366616989568
1111,3509,filledblack or african americanwhite_,2310,0.3166144200626959
1157,3663,filledblack or african americanwhite_,2410,0.3158613158613159
1206,3814,filledblack or african americanwhite_,2510,0.31620346093340324
1254,3966,filledblack or african americanwhite_,2610,0.3161875945537065
1302,4118,filledblack or african americanwhite_,2710,0.3161728994657601
1367,4253,filledblack or african americanwhite_,2810,0.3214201739948272
1419,4401,filledblack or african americanwhite_,2910,0.3224267211997273
1475,4545,filledblack or african americanwhite_,3010,0.32453245324532454
1527,4693,filledblack or african americanwhite_,3110,0.3253782228851481
1581,4839,filledblack or african americanwhite_,3210,0.3267203967761934
1631,4989,filledblack or african americanwhite_,3310,0.32691922228903586
1688,5132,filledblack or african americanwhite_,3410,0.3289166017147311
1741,5279,filledblack or african americanwhite_,3510,0.32979731009660923
1796,5424,filledblack or african americanwhite_,3610,0.33112094395280234
1840,5580,filledblack or african americanwhite_,3710,0.32974910394265233
1884,5736,filledblack or african americanwhite_,3810,0.3284518828451883
1942,5878,filledblack or african americanwhite_,3910,0.33038448451854374
1997,6023,filledblack or african americanwhite_,4010,0.3315623443466711
2055,6165,filledblack or african americanwhite_,4110,0.3333333333333333
2121,6299,filledblack or african americanwhite_,4210,0.33672011430385773
2162,6458,filledblack or african americanwhite_,4310,0.3347785692164757
2219,6601,filledblack or african americanwhite_,4410,0.3361611876988335
2276,6744,filledblack or african americanwhite_,4510,0.337485172004745
2329,6891,filledblack or african americanwhite_,4610,0.33797707154259177
2384,7036,filledblack or african americanwhite_,4710,0.3388288800454804
2431,7189,filledblack or african americanwhite_,4810,0.33815551537070526
2479,7341,filledblack or african americanwhite_,4910,0.337692412477864
