size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.20098039215686278
55,165,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2647329410335191
116,304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.30959503769056557
177,443,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.33910877016971824
239,581,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3499672586523439
304,716,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.36485787153453053
377,843,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3776101664490918
446,974,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.3822139560568469
511,1109,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.3886744837763699
583,1237,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.3951377544824279
652,1368,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.40320929955142426
722,1498,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.4135052508320132
794,1626,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.4267255699489079
875,1745,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.43831016221416447
952,1868,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.44070235869680435
1021,1999,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.44347548860461133
1097,2123,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4486896952099419
1170,2250,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4514754704459156
1241,2379,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4572161236498935
1304,2516,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.4584886016901446
1369,2651,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4583804780550731
1429,2791,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4580181614124423
1498,2922,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.45908284492610885
1566,3054,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.45841237662701206
1634,3186,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.4578030741850723
1719,3301,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.45929812533763803
1795,3425,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.4638117293758233
1859,3561,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.46401895836562623
1932,3688,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.46593855350849983
1996,3824,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.46570709965838786
2065,3955,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.46601317422265875
2128,4092,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.46511416736047967
2211,4209,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.46475348155815377
2272,4348,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.46485219571854913
2341,4479,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4638410601668446
2411,4609,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.4640752638875118
2477,4743,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4658652923270496
2536,4884,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.4636830537428014
2606,5014,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4637230087618322
2669,5151,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.4634295818155672
2729,5291,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.45961315839382405
2808,5412,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.46084593843878513
2877,5543,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.460866304195342
2946,5674,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.4616701080032198
3009,5811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.461838882494332
3084,5936,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4639336753849546
3156,6064,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.46412710545926283
3219,6201,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.46335356972962694
3289,6331,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4636058992292356
3370,6450,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.4647190409661646
