size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.20098039215686278
47,173,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2974031608846805
110,310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3346611579887046
171,449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.35536235437671326
235,585,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.3720857320430169
298,722,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.38432865155553225
366,854,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3967953814370197
434,986,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.39781679299320544
503,1117,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.41129748482901124
571,1249,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4155578770863217
636,1384,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4173176966399516
706,1514,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.42329517143428386
778,1642,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.43379405231759116
842,1778,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.4344124264845067
907,1913,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.4399659672810743
988,2032,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4419922413257311
1060,2160,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.44429254566102183
1134,2286,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4485402697093095
1194,2426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.44925759209280675
1264,2556,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.45401895767355094
1337,2683,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4532722846031714
1408,2812,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4546487501931467
1480,2940,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.45225643196293097
1557,3063,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.45744962535204486
1618,3202,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.45452422999230385
1683,3337,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.4534900342067101
1746,3474,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.4533130635230374
1813,3607,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.45246901493173713
1880,3740,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.4524945389188946
1943,3877,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.45099725203134117
2008,4012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.44971184952539073
2074,4146,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.44816390007846457
2136,4284,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.4462737870241524
2208,4412,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.44675939885035687
2270,4550,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.4466147307935408
2337,4683,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.44756886238647997
2407,4813,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.44756997629810275
2477,4943,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.446142361509662
2552,5068,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.44704194719022733
2625,5195,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.447874251297947
2689,5331,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.4469737861209568
2758,5462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4489541754318213
2820,5600,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4481301809177986
2888,5732,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.44819764576778653
2955,5865,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.44793755618769415
3027,5993,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.44766395894983796
3094,6126,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.44757275972001676
3154,6266,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.44678412369215587
3220,6400,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4462891233119728
3289,6531,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.44550545638193606
