size intersection,size union,state,k,mean JI
6,14,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.23871770930594458
52,168,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.2771771433576716
116,304,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.3424182666654136
171,449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.3881358608202576
243,577,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.4006517381471481
289,731,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.3913835772682697
355,865,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.3921642385661705
422,998,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.396607081992333
483,1137,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.4011701170520179
545,1275,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.4103718840478588
614,1406,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.4151253882534253
678,1542,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.41581205502857094
748,1672,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.41980823479468493
819,1801,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.42629539186634274
884,1936,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.42715057716148036
958,2062,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.4330586828864127
1036,2184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.4393883739475506
1108,2312,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.4393181638534857
1167,2453,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.4403169577892289
1229,2591,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.43866222006653627
1303,2717,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.4419600596459882
1365,2855,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.4425475575337769
1432,2988,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.4424071808864943
1488,3132,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.4407150125280171
1550,3270,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.44041053521175844
1617,3403,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.44139160939752714
1678,3542,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.44063162608392364
1743,3677,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.4417826863120828
1809,3811,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.44109631067562677
1870,3950,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.43942066753253056
1932,4088,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.4386508421177255
2001,4219,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.4407143718403597
2060,4360,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.43982748587662085
2119,4501,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.4385412810853702
2183,4637,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.43832427779714034
2244,4776,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.437185116964072
2298,4922,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.4361725138732809
2365,5055,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.4349033903649482
2427,5193,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.4350667951911727
2492,5328,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.43586363563587066
2551,5469,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.43440827209864175
2610,5610,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.4341886771346466
2661,5759,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.4326838077406519
2721,5899,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.43158321599729454
2771,6049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.4308908715341209
2846,6174,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.4325199252352972
2911,6309,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.4325816676384982
2975,6445,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.43126895200592913
3040,6580,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.4313958839297299
3108,6712,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.43252127430522314
