size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.22875816993464052
57,163,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.1976922497328354
117,303,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.22706782382427895
176,444,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.25018606155915446
236,584,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.26876339740802435
295,725,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.2772246709295508
354,866,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.2862913420587177
410,1010,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.2921972295674787
456,1164,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.29407958426881514
509,1311,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.30127395909536214
562,1458,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.30429486031450953
607,1613,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.3030790084326403
659,1761,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.3043642706922594
698,1922,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.30638889429078137
746,2074,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.31299903222840314
813,2207,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.321892208148622
859,2361,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.3218290786565175
909,2511,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.3239280414176487
953,2667,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.32171022017580303
1006,2814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.3244035226805162
1052,2968,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.3249660263508581
1095,3125,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.327121867468164
1138,3282,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.32612535148472405
1171,3449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.3253466352129975
1223,3597,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.32710714866187485
1268,3752,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.3279909756530871
1319,3901,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.3301735086003685
1358,4062,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.3308024627976996
1405,4215,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.3297869910415306
1441,4379,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.32850526740292935
1489,4531,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.33043190145801504
1526,4694,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.3295360382699333
1567,4853,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.32883845294485176
1609,5011,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.3284381714133476
1643,5177,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.3275431425047159
1682,5338,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.32692653138123123
1718,5502,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.32664994725895985
1761,5659,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.32695133542409377
1811,5809,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.32763507769043104
1849,5971,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.326978694292189
1888,6132,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.32612316761380367
1931,6289,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.3251835727174883
1974,6446,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.32542152534878993
2023,6597,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.32696218007499067
2064,6756,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.32698738143535205
2112,6908,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.3277544495693701
2157,7063,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.32838109891141337
2195,7225,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.3280298770830368
2242,7378,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.3278742556616676
2275,7545,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.326887347442991
