size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
36,184,filledlowerupper_,110,0.1956521739130435
75,345,filledlowerupper_,210,0.21739130434782608
100,520,filledlowerupper_,310,0.19230769230769232
128,692,filledlowerupper_,410,0.18497109826589594
163,857,filledlowerupper_,510,0.19019836639439908
195,1025,filledlowerupper_,610,0.1902439024390244
227,1193,filledlowerupper_,710,0.19027661357921208
254,1366,filledlowerupper_,810,0.18594436310395315
274,1546,filledlowerupper_,910,0.17723156532988357
301,1719,filledlowerupper_,1010,0.17510180337405468
324,1896,filledlowerupper_,1110,0.17088607594936708
346,2074,filledlowerupper_,1210,0.16682738669238187
379,2241,filledlowerupper_,1310,0.16912092815707275
417,2403,filledlowerupper_,1410,0.1735330836454432
442,2578,filledlowerupper_,1510,0.17145073700543056
473,2747,filledlowerupper_,1610,0.17218784128139789
510,2910,filledlowerupper_,1710,0.17525773195876287
534,3086,filledlowerupper_,1810,0.1730395333765392
567,3253,filledlowerupper_,1910,0.1743006455579465
591,3429,filledlowerupper_,2010,0.17235345581802275
617,3603,filledlowerupper_,2110,0.17124618373577574
645,3775,filledlowerupper_,2210,0.17086092715231788
675,3945,filledlowerupper_,2310,0.17110266159695817
703,4117,filledlowerupper_,2410,0.17075540442069467
721,4299,filledlowerupper_,2510,0.16771342172598278
751,4469,filledlowerupper_,2610,0.1680465428507496
785,4635,filledlowerupper_,2710,0.16936353829557713
817,4803,filledlowerupper_,2810,0.17010201957110138
849,4971,filledlowerupper_,2910,0.1707905853952927
880,5140,filledlowerupper_,3010,0.17120622568093385
900,5320,filledlowerupper_,3110,0.16917293233082706
930,5490,filledlowerupper_,3210,0.16939890710382513
957,5663,filledlowerupper_,3310,0.16899170051209605
984,5836,filledlowerupper_,3410,0.16860863605209048
1017,6003,filledlowerupper_,3510,0.16941529235382308
1045,6175,filledlowerupper_,3610,0.16923076923076924
1080,6340,filledlowerupper_,3710,0.17034700315457413
1111,6509,filledlowerupper_,3810,0.17068674143493623
1143,6677,filledlowerupper_,3910,0.1711846637711547
1173,6847,filledlowerupper_,4010,0.17131590477581424
1208,7012,filledlowerupper_,4110,0.17227609811751282
1238,7182,filledlowerupper_,4210,0.17237538290169868
1268,7352,filledlowerupper_,4310,0.17247007616974971
1294,7526,filledlowerupper_,4410,0.17193728408184958
1326,7694,filledlowerupper_,4510,0.1723420847413569
1359,7861,filledlowerupper_,4610,0.17287876860450324
1389,8031,filledlowerupper_,4710,0.172954800149421
1413,8207,filledlowerupper_,4810,0.17217009869623492
1450,8370,filledlowerupper_,4910,0.17323775388291518
