size intersection,size union,state,k,mean JI
3,17,filledlowerupper_,10,0.17647058823529413
33,187,filledlowerupper_,110,0.17647058823529413
53,367,filledlowerupper_,210,0.1444141689373297
72,548,filledlowerupper_,310,0.13138686131386862
93,727,filledlowerupper_,410,0.1279229711141678
107,913,filledlowerupper_,510,0.1171960569550931
122,1098,filledlowerupper_,610,0.1111111111111111
147,1273,filledlowerupper_,710,0.11547525530243519
161,1459,filledlowerupper_,810,0.11034955448937629
177,1643,filledlowerupper_,910,0.10772976262933658
189,1831,filledlowerupper_,1010,0.1032222829055161
215,2005,filledlowerupper_,1110,0.10723192019950124
226,2194,filledlowerupper_,1210,0.10300820419325434
245,2375,filledlowerupper_,1310,0.1031578947368421
264,2556,filledlowerupper_,1410,0.10328638497652583
275,2745,filledlowerupper_,1510,0.10018214936247723
287,2933,filledlowerupper_,1610,0.09785202863961814
299,3121,filledlowerupper_,1710,0.09580262736302467
315,3305,filledlowerupper_,1810,0.09531013615733737
341,3479,filledlowerupper_,1910,0.09801667145731532
359,3661,filledlowerupper_,2010,0.09806063916962579
374,3846,filledlowerupper_,2110,0.09724388975559023
392,4028,filledlowerupper_,2210,0.09731876861966236
413,4207,filledlowerupper_,2310,0.09816971713810316
431,4389,filledlowerupper_,2410,0.09820004556846662
446,4574,filledlowerupper_,2510,0.0975076519457805
467,4753,filledlowerupper_,2610,0.09825373448348411
482,4938,filledlowerupper_,2710,0.09761036857027136
496,5124,filledlowerupper_,2810,0.09679937548790007
514,5306,filledlowerupper_,2910,0.0968714662646061
532,5488,filledlowerupper_,3010,0.09693877551020408
548,5672,filledlowerupper_,3110,0.09661495063469676
569,5851,filledlowerupper_,3210,0.09724833361818493
589,6031,filledlowerupper_,3310,0.09766207925717128
607,6213,filledlowerupper_,3410,0.09769837437630774
622,6398,filledlowerupper_,3510,0.09721788058768364
640,6580,filledlowerupper_,3610,0.0972644376899696
657,6763,filledlowerupper_,3710,0.09714623687712554
678,6942,filledlowerupper_,3810,0.09766637856525497
697,7123,filledlowerupper_,3910,0.09785202863961814
714,7306,filledlowerupper_,4010,0.09772789488091979
730,7490,filledlowerupper_,4110,0.09746328437917223
747,7673,filledlowerupper_,4210,0.09735435944219992
769,7851,filledlowerupper_,4310,0.09794930582091453
788,8032,filledlowerupper_,4410,0.09810756972111553
800,8220,filledlowerupper_,4510,0.09732360097323602
821,8399,filledlowerupper_,4610,0.09774973211096559
848,8572,filledlowerupper_,4710,0.09892673821745217
868,8752,filledlowerupper_,4810,0.09917733089579525
899,8921,filledlowerupper_,4910,0.10077345589059522
