size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
1,219,filledblack or african americanwhite_,110,0.0045662100456621
1,419,filledblack or african americanwhite_,210,0.002386634844868735
6,614,filledblack or african americanwhite_,310,0.009771986970684038
10,810,filledblack or african americanwhite_,410,0.012345679012345678
14,1006,filledblack or african americanwhite_,510,0.013916500994035786
21,1199,filledblack or african americanwhite_,610,0.01751459549624687
24,1396,filledblack or african americanwhite_,710,0.017191977077363897
28,1592,filledblack or african americanwhite_,810,0.017587939698492462
32,1788,filledblack or african americanwhite_,910,0.017897091722595078
35,1985,filledblack or african americanwhite_,1010,0.017632241813602016
41,2179,filledblack or african americanwhite_,1110,0.018815970628728775
48,2372,filledblack or african americanwhite_,1210,0.02023608768971332
57,2563,filledblack or african americanwhite_,1310,0.0222395630120952
65,2755,filledblack or african americanwhite_,1410,0.023593466424682397
73,2947,filledblack or african americanwhite_,1510,0.02477095351204615
76,3144,filledblack or african americanwhite_,1610,0.024173027989821884
88,3332,filledblack or african americanwhite_,1710,0.026410564225690276
94,3526,filledblack or african americanwhite_,1810,0.02665910380034033
99,3721,filledblack or african americanwhite_,1910,0.026605751142166085
106,3914,filledblack or african americanwhite_,2010,0.027082268778742973
112,4108,filledblack or african americanwhite_,2110,0.027263875365141188
120,4300,filledblack or african americanwhite_,2210,0.027906976744186046
134,4486,filledblack or african americanwhite_,2310,0.029870708872046365
141,4679,filledblack or african americanwhite_,2410,0.03013464415473392
148,4872,filledblack or african americanwhite_,2510,0.030377668308702793
159,5061,filledblack or african americanwhite_,2610,0.03141671606401897
175,5245,filledblack or african americanwhite_,2710,0.03336510962821735
184,5436,filledblack or african americanwhite_,2810,0.03384841795437822
192,5628,filledblack or african americanwhite_,2910,0.03411513859275053
198,5822,filledblack or african americanwhite_,3010,0.03400893163861216
208,6012,filledblack or african americanwhite_,3110,0.034597471723220224
227,6193,filledblack or african americanwhite_,3210,0.03665428709833683
241,6379,filledblack or african americanwhite_,3310,0.037780216334848724
255,6565,filledblack or african americanwhite_,3410,0.03884234577303884
262,6758,filledblack or african americanwhite_,3510,0.038768866528558744
275,6945,filledblack or african americanwhite_,3610,0.03959683225341973
291,7129,filledblack or african americanwhite_,3710,0.04081918922710057
304,7316,filledblack or african americanwhite_,3810,0.04155276107162384
315,7505,filledblack or african americanwhite_,3910,0.04197201865423051
324,7696,filledblack or african americanwhite_,4010,0.0420997920997921
333,7887,filledblack or african americanwhite_,4110,0.04222137694941042
347,8073,filledblack or african americanwhite_,4210,0.0429827821132169
357,8263,filledblack or african americanwhite_,4310,0.043204647222558394
369,8451,filledblack or african americanwhite_,4410,0.043663471778487756
381,8639,filledblack or african americanwhite_,4510,0.04410232665817803
396,8824,filledblack or african americanwhite_,4610,0.04487760652765186
416,9004,filledblack or african americanwhite_,4710,0.04620168813860506
427,9193,filledblack or african americanwhite_,4810,0.046448384640487325
440,9380,filledblack or african americanwhite_,4910,0.046908315565031986
