size intersection,size union,state,k,mean JI
0,20,filledfemalemale_,10,0.0
5,215,filledfemalemale_,110,0.023255813953488372
37,383,filledfemalemale_,210,0.09660574412532637
65,555,filledfemalemale_,310,0.11711711711711711
97,723,filledfemalemale_,410,0.13416320885200553
131,889,filledfemalemale_,510,0.14735658042744657
175,1045,filledfemalemale_,610,0.1674641148325359
210,1210,filledfemalemale_,710,0.17355371900826447
248,1372,filledfemalemale_,810,0.18075801749271136
288,1532,filledfemalemale_,910,0.18798955613577023
329,1691,filledfemalemale_,1010,0.19455943228858663
370,1850,filledfemalemale_,1110,0.2
413,2007,filledfemalemale_,1210,0.2057797708021923
465,2155,filledfemalemale_,1310,0.21577726218097448
494,2326,filledfemalemale_,1410,0.2123817712811694
539,2481,filledfemalemale_,1510,0.21725110842402257
581,2639,filledfemalemale_,1610,0.22015915119363394
619,2801,filledfemalemale_,1710,0.22099250267761514
660,2960,filledfemalemale_,1810,0.22297297297297297
709,3111,filledfemalemale_,1910,0.22790099646415943
760,3260,filledfemalemale_,2010,0.2331288343558282
805,3415,filledfemalemale_,2110,0.23572474377745242
859,3561,filledfemalemale_,2210,0.24122437517551248
898,3722,filledfemalemale_,2310,0.2412681354110693
959,3861,filledfemalemale_,2410,0.2483812483812484
995,4025,filledfemalemale_,2510,0.24720496894409938
1050,4170,filledfemalemale_,2610,0.2517985611510791
1093,4327,filledfemalemale_,2710,0.2525999537785995
1140,4480,filledfemalemale_,2810,0.2544642857142857
1183,4637,filledfemalemale_,2910,0.25512184602113436
1224,4796,filledfemalemale_,3010,0.25521267723102586
1269,4951,filledfemalemale_,3110,0.25631185619066854
1313,5107,filledfemalemale_,3210,0.25709810064617195
1359,5261,filledfemalemale_,3310,0.2583159095229044
1397,5423,filledfemalemale_,3410,0.25760649087221094
1443,5577,filledfemalemale_,3510,0.25874125874125875
1482,5738,filledfemalemale_,3610,0.2582781456953642
1528,5892,filledfemalemale_,3710,0.2593346911065852
1583,6037,filledfemalemale_,3810,0.2622163326155375
1618,6202,filledfemalemale_,3910,0.26088358594001937
1660,6360,filledfemalemale_,4010,0.2610062893081761
1717,6503,filledfemalemale_,4110,0.26403198523758264
1763,6657,filledfemalemale_,4210,0.2648340093135046
1806,6814,filledfemalemale_,4310,0.2650425594364544
1857,6963,filledfemalemale_,4410,0.26669538991813874
1902,7118,filledfemalemale_,4510,0.26720989041865695
1947,7273,filledfemalemale_,4610,0.2677024611577066
1995,7425,filledfemalemale_,4710,0.2686868686868687
2039,7581,filledfemalemale_,4810,0.26896187838016095
2076,7744,filledfemalemale_,4910,0.2680785123966942
