size intersection,size union,state,k,mean JI
0,20,filledblack or african americanwhite_,10,0.0
0,220,filledblack or african americanwhite_,110,0.0
7,413,filledblack or african americanwhite_,210,0.01694915254237288
20,600,filledblack or african americanwhite_,310,0.03333333333333333
27,793,filledblack or african americanwhite_,410,0.034047919293820936
34,986,filledblack or african americanwhite_,510,0.034482758620689655
58,1162,filledblack or african americanwhite_,610,0.04991394148020654
77,1343,filledblack or african americanwhite_,710,0.0573343261355175
100,1520,filledblack or african americanwhite_,810,0.06578947368421052
117,1703,filledblack or african americanwhite_,910,0.06870229007633588
138,1882,filledblack or african americanwhite_,1010,0.07332624867162593
159,2061,filledblack or african americanwhite_,1110,0.07714701601164484
174,2246,filledblack or african americanwhite_,1210,0.07747105966162066
188,2432,filledblack or african americanwhite_,1310,0.07730263157894737
202,2618,filledblack or african americanwhite_,1410,0.07715813598166539
224,2796,filledblack or african americanwhite_,1510,0.08011444921316166
242,2978,filledblack or african americanwhite_,1610,0.08126259234385494
257,3163,filledblack or african americanwhite_,1710,0.08125197597217831
274,3346,filledblack or african americanwhite_,1810,0.08188882247459653
299,3521,filledblack or african americanwhite_,1910,0.0849190570860551
310,3710,filledblack or african americanwhite_,2010,0.08355795148247978
327,3893,filledblack or african americanwhite_,2110,0.0839969175443103
337,4083,filledblack or african americanwhite_,2210,0.0825373499877541
355,4265,filledblack or african americanwhite_,2310,0.08323563892145369
369,4451,filledblack or african americanwhite_,2410,0.08290271849022691
387,4633,filledblack or african americanwhite_,2510,0.08353118929419383
402,4818,filledblack or african americanwhite_,2610,0.08343711083437111
422,4998,filledblack or african americanwhite_,2710,0.08443377350940376
443,5177,filledblack or african americanwhite_,2810,0.08557079389607881
458,5362,filledblack or african americanwhite_,2910,0.08541588959343528
480,5540,filledblack or african americanwhite_,3010,0.08664259927797834
491,5729,filledblack or african americanwhite_,3110,0.08570431139814977
508,5912,filledblack or african americanwhite_,3210,0.08592692828146144
523,6097,filledblack or african americanwhite_,3310,0.085779891750041
536,6284,filledblack or african americanwhite_,3410,0.0852959898154042
554,6466,filledblack or african americanwhite_,3510,0.0856789359727807
569,6651,filledblack or african americanwhite_,3610,0.08555104495564576
596,6824,filledblack or african americanwhite_,3710,0.0873388042203986
617,7003,filledblack or african americanwhite_,3810,0.08810509781522205
627,7193,filledblack or african americanwhite_,3910,0.08716808007785347
642,7378,filledblack or african americanwhite_,4010,0.08701545134182706
656,7564,filledblack or african americanwhite_,4110,0.08672659968270756
667,7753,filledblack or african americanwhite_,4210,0.08603121372371986
682,7938,filledblack or african americanwhite_,4310,0.08591584782060972
698,8122,filledblack or african americanwhite_,4410,0.08593942378724452
717,8303,filledblack or african americanwhite_,4510,0.08635432976032759
729,8491,filledblack or african americanwhite_,4610,0.08585561182428454
741,8679,filledblack or african americanwhite_,4710,0.08537849982716902
760,8860,filledblack or african americanwhite_,4810,0.08577878103837472
775,9045,filledblack or african americanwhite_,4910,0.08568269762299613
