size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.05882352941176471
45,175,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.1733621429956508
87,333,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.16338213213213212
136,484,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.177845306846676
168,652,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.17117297401736886
206,814,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1670037596206372
238,982,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.16479393015484214
271,1149,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.15767237894432082
311,1309,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.15634758813121963
351,1469,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.15349577337416362
392,1628,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.15311671567979926
430,1790,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.15156316917375007
462,1958,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.1517107466206771
498,2122,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.1518328800955569
522,2298,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.14964621720329288
554,2466,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.14719257158295518
595,2625,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.148609412930554
633,2787,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.14894139974733125
667,2953,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.14766360699735048
699,3121,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.1461541359393518
730,3290,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.14426787904834884
771,3449,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.14519463740320523
803,3617,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.14372819272620901
829,3791,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.14166051624295728
859,3961,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.1414432076426779
882,4138,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.13959025830755503
910,4310,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.13727076908707803
949,4471,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.13738516611660523
973,4647,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.13597264967352962
993,4827,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.1346743795048003
1020,5000,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.13530419333433227
1045,5175,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1340515057570459
1069,5351,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.1341886355866608
1101,5519,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.1342273603825739
1133,5687,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.134679731181252
1160,5860,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.1336695050674244
1188,6032,emptystage i_emptystage i_filledstage iistage iii_,3610,0.1324799500769569
1223,6197,emptystage i_emptystage i_filledstage iistage iii_,3710,0.132267405463516
1249,6371,emptystage i_emptystage i_filledstage iistage iii_,3810,0.13160442046444762
1275,6545,emptystage i_emptystage i_filledstage iistage iii_,3910,0.1305376789855865
1296,6724,emptystage i_emptystage i_filledstage iistage iii_,4010,0.1299075346993063
1323,6897,emptystage i_emptystage i_filledstage iistage iii_,4110,0.12907930937236642
1342,7078,emptystage i_emptystage i_filledstage iistage iii_,4210,0.1281427430508945
1370,7250,emptystage i_emptystage i_filledstage iistage iii_,4310,0.1276900869751113
1393,7427,emptystage i_emptystage i_filledstage iistage iii_,4410,0.12647914980020394
1421,7599,emptystage i_emptystage i_filledstage iistage iii_,4510,0.12591849831094157
1447,7773,emptystage i_emptystage i_filledstage iistage iii_,4610,0.12517516241713353
1460,7960,emptystage i_emptystage i_filledstage iistage iii_,4710,0.12385934977495607
1477,8143,emptystage i_emptystage i_filledstage iistage iii_,4810,0.1226933353917334
1504,8316,emptystage i_emptystage i_filledstage iistage iii_,4910,0.12213692056135983
