size intersection,size union,state,k,mean JI
3,17,filledlowerupper_,10,0.17647058823529413
33,187,filledlowerupper_,110,0.17647058823529413
64,356,filledlowerupper_,210,0.1797752808988764
85,535,filledlowerupper_,310,0.1588785046728972
104,716,filledlowerupper_,410,0.1452513966480447
132,888,filledlowerupper_,510,0.14864864864864866
157,1063,filledlowerupper_,610,0.14769520225776106
186,1234,filledlowerupper_,710,0.1507293354943274
206,1414,filledlowerupper_,810,0.1456859971711457
228,1592,filledlowerupper_,910,0.14321608040201006
242,1778,filledlowerupper_,1010,0.1361079865016873
259,1961,filledlowerupper_,1110,0.1320754716981132
280,2140,filledlowerupper_,1210,0.1308411214953271
309,2311,filledlowerupper_,1310,0.1337083513630463
327,2493,filledlowerupper_,1410,0.13116726835138387
345,2675,filledlowerupper_,1510,0.12897196261682242
360,2860,filledlowerupper_,1610,0.1258741258741259
383,3037,filledlowerupper_,1710,0.1261112940401712
395,3225,filledlowerupper_,1810,0.12248062015503876
418,3402,filledlowerupper_,1910,0.12286890064667842
430,3590,filledlowerupper_,2010,0.11977715877437325
448,3772,filledlowerupper_,2110,0.11876988335100742
461,3959,filledlowerupper_,2210,0.11644354635008841
479,4141,filledlowerupper_,2310,0.11567254286404251
492,4328,filledlowerupper_,2410,0.11367837338262476
509,4511,filledlowerupper_,2510,0.1128352915096431
526,4694,filledlowerupper_,2610,0.11205794631444398
550,4870,filledlowerupper_,2710,0.11293634496919917
567,5053,filledlowerupper_,2810,0.11221056797941817
586,5234,filledlowerupper_,2910,0.11196025983951088
594,5426,filledlowerupper_,3010,0.109472908219683
610,5610,filledlowerupper_,3110,0.10873440285204991
627,5793,filledlowerupper_,3210,0.108234075608493
642,5978,filledlowerupper_,3310,0.10739377718300434
658,6162,filledlowerupper_,3410,0.10678351184680299
675,6345,filledlowerupper_,3510,0.10638297872340426
688,6532,filledlowerupper_,3610,0.10532761788120025
704,6716,filledlowerupper_,3710,0.10482430017867779
714,6906,filledlowerupper_,3810,0.10338835794960903
728,7092,filledlowerupper_,3910,0.10265087422447829
741,7279,filledlowerupper_,4010,0.10179969776068142
759,7461,filledlowerupper_,4110,0.10172899075190993
771,7649,filledlowerupper_,4210,0.1007974898679566
781,7839,filledlowerupper_,4310,0.09963005485393545
801,8019,filledlowerupper_,4410,0.09988776655443322
819,8201,filledlowerupper_,4510,0.09986587001585173
835,8385,filledlowerupper_,4610,0.09958258795468097
850,8570,filledlowerupper_,4710,0.09918319719953325
867,8753,filledlowerupper_,4810,0.09905175368445104
877,8943,filledlowerupper_,4910,0.09806552610980655
