size intersection,size union,state,k,mean JI
3,17,filledasianwhite_,10,0.17647058823529413
36,184,filledasianwhite_,110,0.1956521739130435
72,348,filledasianwhite_,210,0.20689655172413793
109,511,filledasianwhite_,310,0.21330724070450097
161,659,filledasianwhite_,410,0.24430955993930198
190,830,filledasianwhite_,510,0.2289156626506024
222,998,filledasianwhite_,610,0.22244488977955912
244,1176,filledasianwhite_,710,0.20748299319727892
281,1339,filledasianwhite_,810,0.20985810306198655
304,1516,filledasianwhite_,910,0.20052770448548812
328,1692,filledasianwhite_,1010,0.1938534278959811
364,1856,filledasianwhite_,1110,0.1961206896551724
392,2028,filledasianwhite_,1210,0.1932938856015779
414,2206,filledasianwhite_,1310,0.18766999093381687
443,2377,filledasianwhite_,1410,0.18636937315944468
465,2555,filledasianwhite_,1510,0.18199608610567514
495,2725,filledasianwhite_,1610,0.181651376146789
527,2893,filledasianwhite_,1710,0.18216384376080194
545,3075,filledasianwhite_,1810,0.1772357723577236
574,3246,filledasianwhite_,1910,0.17683302526186076
602,3418,filledasianwhite_,2010,0.17612638970157987
623,3597,filledasianwhite_,2110,0.17319988879621906
646,3774,filledasianwhite_,2210,0.17117117117117117
671,3949,filledasianwhite_,2310,0.16991643454038996
700,4120,filledasianwhite_,2410,0.16990291262135923
720,4300,filledasianwhite_,2510,0.16744186046511628
740,4480,filledasianwhite_,2610,0.16517857142857142
767,4653,filledasianwhite_,2710,0.16483988824414356
786,4834,filledasianwhite_,2810,0.16259826230864707
801,5019,filledasianwhite_,2910,0.15959354453078303
827,5193,filledasianwhite_,3010,0.1592528403620258
853,5367,filledasianwhite_,3110,0.15893422768772125
876,5544,filledasianwhite_,3210,0.15800865800865802
889,5731,filledasianwhite_,3310,0.15512127028441808
916,5904,filledasianwhite_,3410,0.15514905149051492
935,6085,filledasianwhite_,3510,0.15365653245686114
951,6269,filledasianwhite_,3610,0.15169883553995853
975,6445,filledasianwhite_,3710,0.15128006206361522
997,6623,filledasianwhite_,3810,0.1505360108712064
1008,6812,filledasianwhite_,3910,0.1479741632413388
1033,6987,filledasianwhite_,4010,0.14784599971375412
1056,7164,filledasianwhite_,4110,0.1474036850921273
1077,7343,filledasianwhite_,4210,0.14667029824322483
1102,7518,filledasianwhite_,4310,0.14658153764299015
1118,7702,filledasianwhite_,4410,0.14515710205141522
1133,7887,filledasianwhite_,4510,0.14365411436541142
1156,8064,filledasianwhite_,4610,0.1433531746031746
1170,8250,filledasianwhite_,4710,0.14181818181818182
1187,8433,filledasianwhite_,4810,0.1407565516423574
1207,8613,filledasianwhite_,4910,0.14013700220596773
