size intersection,size union,state,k,mean JI
2,18,filledasianwhite_,10,0.1111111111111111
35,185,filledasianwhite_,110,0.1891891891891892
65,355,filledasianwhite_,210,0.18309859154929578
98,522,filledasianwhite_,310,0.18773946360153257
129,691,filledasianwhite_,410,0.18668596237337193
163,857,filledasianwhite_,510,0.19019836639439908
194,1026,filledasianwhite_,610,0.18908382066276802
226,1194,filledasianwhite_,710,0.18927973199329984
243,1377,filledasianwhite_,810,0.17647058823529413
277,1543,filledasianwhite_,910,0.1795204147764096
296,1724,filledasianwhite_,1010,0.1716937354988399
315,1905,filledasianwhite_,1110,0.16535433070866143
337,2083,filledasianwhite_,1210,0.16178588574171868
373,2247,filledasianwhite_,1310,0.16599910992434358
398,2422,filledasianwhite_,1410,0.16432700247729148
420,2600,filledasianwhite_,1510,0.16153846153846155
443,2777,filledasianwhite_,1610,0.1595246669067339
474,2946,filledasianwhite_,1710,0.16089613034623218
502,3118,filledasianwhite_,1810,0.16100064143681847
524,3296,filledasianwhite_,1910,0.15898058252427186
542,3478,filledasianwhite_,2010,0.15583668775158138
559,3661,filledasianwhite_,2110,0.1526905217153783
585,3835,filledasianwhite_,2210,0.15254237288135594
611,4009,filledasianwhite_,2310,0.15240708406086306
638,4182,filledasianwhite_,2410,0.1525585844093735
672,4348,filledasianwhite_,2510,0.1545538178472861
695,4525,filledasianwhite_,2610,0.15359116022099448
714,4706,filledasianwhite_,2710,0.15172120696982574
737,4883,filledasianwhite_,2810,0.150931804218718
760,5060,filledasianwhite_,2910,0.15019762845849802
782,5238,filledasianwhite_,3010,0.14929362352042763
807,5413,filledasianwhite_,3110,0.14908553482357287
827,5593,filledasianwhite_,3210,0.1478634006794207
840,5780,filledasianwhite_,3310,0.1453287197231834
863,5957,filledasianwhite_,3410,0.14487157965418834
892,6128,filledasianwhite_,3510,0.14556135770234988
912,6308,filledasianwhite_,3610,0.14457831325301204
928,6492,filledasianwhite_,3710,0.14294516327788045
955,6665,filledasianwhite_,3810,0.14328582145536384
982,6838,filledasianwhite_,3910,0.14360924246855805
998,7022,filledasianwhite_,4010,0.14212475078325262
1019,7201,filledasianwhite_,4110,0.1415081238716845
1035,7385,filledasianwhite_,4210,0.14014895057549087
1054,7566,filledasianwhite_,4310,0.1393074279672218
1075,7745,filledasianwhite_,4410,0.13879922530664945
1093,7927,filledasianwhite_,4510,0.1378831840544973
1118,8102,filledasianwhite_,4610,0.13799061960009873
1135,8285,filledasianwhite_,4710,0.13699456849728425
1157,8463,filledasianwhite_,4810,0.13671274961597543
1173,8647,filledasianwhite_,4910,0.13565398404070775
