size intersection,size union,state,k,mean JI
3,17,filledasianwhite_,10,0.17647058823529413
39,181,filledasianwhite_,110,0.2154696132596685
68,352,filledasianwhite_,210,0.19318181818181818
103,517,filledasianwhite_,310,0.19922630560928434
140,680,filledasianwhite_,410,0.20588235294117646
169,851,filledasianwhite_,510,0.19858989424206816
196,1024,filledasianwhite_,610,0.19140625
225,1195,filledasianwhite_,710,0.18828451882845187
254,1366,filledasianwhite_,810,0.18594436310395315
276,1544,filledasianwhite_,910,0.17875647668393782
311,1709,filledasianwhite_,1010,0.18197776477472205
342,1878,filledasianwhite_,1110,0.18210862619808307
361,2059,filledasianwhite_,1210,0.17532782904322486
390,2230,filledasianwhite_,1310,0.17488789237668162
412,2408,filledasianwhite_,1410,0.17109634551495018
435,2585,filledasianwhite_,1510,0.16827852998065765
460,2760,filledasianwhite_,1610,0.16666666666666666
487,2933,filledasianwhite_,1710,0.1660415956358677
517,3103,filledasianwhite_,1810,0.16661295520464067
544,3276,filledasianwhite_,1910,0.16605616605616605
576,3444,filledasianwhite_,2010,0.1672473867595819
599,3621,filledasianwhite_,2110,0.16542391604529136
623,3797,filledasianwhite_,2210,0.1640769028180142
646,3974,filledasianwhite_,2310,0.16255661801711122
675,4145,filledasianwhite_,2410,0.16284680337756333
701,4319,filledasianwhite_,2510,0.16230608937253993
723,4497,filledasianwhite_,2610,0.16077384923282187
753,4667,filledasianwhite_,2710,0.1613456181701307
774,4846,filledasianwhite_,2810,0.15971935617003716
805,5015,filledasianwhite_,2910,0.16051844466600199
827,5193,filledasianwhite_,3010,0.1592528403620258
843,5377,filledasianwhite_,3110,0.15677887297749674
866,5554,filledasianwhite_,3210,0.15592365862441485
882,5738,filledasianwhite_,3310,0.15371209480655282
914,5906,filledasianwhite_,3410,0.15475787334913646
935,6085,filledasianwhite_,3510,0.15365653245686114
959,6261,filledasianwhite_,3610,0.15317042006069317
973,6447,filledasianwhite_,3710,0.15092290988056462
992,6628,filledasianwhite_,3810,0.1496680748340374
1006,6814,filledasianwhite_,3910,0.14763721749339595
1022,6998,filledasianwhite_,4010,0.14604172620748784
1039,7181,filledasianwhite_,4110,0.14468736944715221
1057,7363,filledasianwhite_,4210,0.14355561591742497
1077,7543,filledasianwhite_,4310,0.14278138671616067
1098,7722,filledasianwhite_,4410,0.14219114219114218
1113,7907,filledasianwhite_,4510,0.1407613507019097
1133,8087,filledasianwhite_,4610,0.14010139730431556
1147,8273,filledasianwhite_,4710,0.1386437809742536
1161,8459,filledasianwhite_,4810,0.13725026598888757
1173,8647,filledasianwhite_,4910,0.13565398404070775
