size intersection,size union,state,k,mean JI
8,12,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.2962962962962963
49,171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.15334617028061254
92,328,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.15038696060037524
131,489,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.14969579519502382
174,646,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.15008753811643388
212,808,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.15680902240416855
260,960,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.16240723017915942
291,1129,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.1577676836050925
319,1301,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.15310507301989187
353,1467,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.14917565909749453
382,1638,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.14562387819799955
432,1788,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.14772868414428705
457,1963,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.1467131800513244
497,2123,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.14833239913259313
528,2292,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.14605706520309789
558,2462,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.14607901994289696
591,2629,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.14567639441443722
624,2796,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.14520662139352955
667,2953,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.14584406073510534
694,3126,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.14422915177098264
726,3294,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.14296444073421863
751,3469,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.14111935093683628
781,3639,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.13842919395340283
804,3816,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.1378635043322749
828,3992,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.13578440567772923
865,4155,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.13528094659455067
899,4321,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.13392663681045713
921,4499,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.13183138870011057
945,4675,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.13055216298200742
969,4851,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.1291536499488846
987,5033,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.12712755679521948
1011,5209,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.12524810366932473
1046,5374,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.12534446764518448
1077,5543,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.12485172463473417
1101,5719,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.12332823297219264
1118,5902,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.12170806229222182
1146,6074,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.12061950857181299
1170,6250,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.11976519903869443
1191,6429,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.11820691379166655
1217,6603,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.11788194297415655
1240,6780,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.11725317886052104
1269,6951,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.11713694219256188
1290,7130,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.11640078298592675
1318,7302,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.11553100317107663
1339,7481,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.11455333848920335
1370,7650,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.11543475173597838
1393,7827,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.11549854824946289
1413,8007,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.11432996218121243
1432,8188,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.1135681323354251
1460,8360,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.11325878300385173
