size intersection,size union,state,k,mean JI
3,17,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,10,0.15468409586056645
49,171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,110,0.18896447467876035
87,333,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,210,0.17558180454371208
135,485,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,310,0.18612878127526133
177,643,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,410,0.188291140416834
217,803,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,510,0.1825828581416181
259,961,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,610,0.1807535563960014
299,1121,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,710,0.17587827311288506
330,1290,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,810,0.1700618246383128
352,1468,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,910,0.1635616106264218
378,1642,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1010,0.1594205789363924
410,1810,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1110,0.15644343681408487
449,1971,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1210,0.15439584770766426
477,2143,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1310,0.15438577944870446
502,2318,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1410,0.1513371498861004
530,2490,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1510,0.14674249192170105
557,2663,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1610,0.14618267680548014
584,2836,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1710,0.14459323291451906
617,3003,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1810,0.14387071581966923
649,3171,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,1910,0.14310243647611123
683,3337,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2010,0.14336868404349515
714,3506,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2110,0.14211288908750455
734,3686,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2210,0.14173343071914543
770,3850,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2310,0.1403657936274997
808,4012,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2410,0.13965151991816993
836,4184,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2510,0.13803762928210103
859,4361,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2610,0.1366371018837271
884,4536,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2710,0.13576426791048454
909,4711,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2810,0.1338583631354957
943,4877,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,2910,0.13358755723085122
971,5049,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3010,0.13272166568451202
1002,5218,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3110,0.1324114093622594
1030,5390,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3210,0.13120164071393708
1061,5559,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3310,0.12955459898537733
1084,5736,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3410,0.12845837576825345
1120,5900,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3510,0.12818293058854713
1145,6075,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3610,0.1276481369810398
1169,6251,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3710,0.1261654778542872
1194,6426,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3810,0.12587509430959662
1218,6602,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,3910,0.12543372992314714
1239,6781,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4010,0.12409773374942878
1261,6959,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4110,0.12312417353969911
1280,7140,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4210,0.12208275153378301
1303,7317,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4310,0.1216775936974569
1324,7496,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4410,0.12064249512682967
1346,7674,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4510,0.12015332115922168
1373,7847,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4610,0.11958566619353357
1396,8024,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4710,0.11893303176899199
1415,8205,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4810,0.11795156846328142
1439,8381,filledstage istage ii_filledstage istage iii_filledstage iistage iii_,4910,0.11712091622420144
