size intersection,size union,state,k,mean JI
2,18,filledlowerupper_,10,0.1111111111111111
9,211,filledlowerupper_,110,0.04265402843601896
16,404,filledlowerupper_,210,0.039603960396039604
27,593,filledlowerupper_,310,0.045531197301854974
33,787,filledlowerupper_,410,0.04193138500635324
38,982,filledlowerupper_,510,0.038696537678207736
43,1177,filledlowerupper_,610,0.03653355989804588
46,1374,filledlowerupper_,710,0.033478893740902474
52,1568,filledlowerupper_,810,0.03316326530612245
59,1761,filledlowerupper_,910,0.033503691084611015
60,1960,filledlowerupper_,1010,0.030612244897959183
73,2147,filledlowerupper_,1110,0.03400093153237075
80,2340,filledlowerupper_,1210,0.03418803418803419
88,2532,filledlowerupper_,1310,0.03475513428120063
90,2730,filledlowerupper_,1410,0.03296703296703297
94,2912,emptyupper_,1510,0.032280219780219783
107,2999,emptyupper_,1610,0.03567855951983995
110,3096,emptyupper_,1710,0.0355297157622739
112,3194,emptyupper_,1810,0.03506574827802129
113,3293,emptyupper_,1910,0.03431521409049499
115,3391,emptyupper_,2010,0.03391329991153052
117,3489,emptyupper_,2110,0.03353396388650043
121,3585,emptyupper_,2210,0.03375174337517434
124,3682,emptyupper_,2310,0.03367734926670288
125,3781,emptyupper_,2410,0.03306003702724147
127,3879,emptyupper_,2510,0.03274039700953854
135,3971,emptyupper_,2610,0.033996474439687736
135,4071,emptyupper_,2710,0.03316138540899042
137,4169,emptyupper_,2810,0.03286159750539698
137,4269,emptyupper_,2910,0.03209182478332162
139,4367,emptyupper_,3010,0.03182963132585299
147,4459,emptyupper_,3110,0.03296703296703297
147,4559,emptyupper_,3210,0.03224391313884624
147,4659,emptyupper_,3310,0.031551835157759174
148,4758,emptyupper_,3410,0.031105506515342583
149,4857,emptyupper_,3510,0.030677372863907763
151,4955,emptyupper_,3610,0.030474268415741676
152,5054,emptyupper_,3710,0.03007518796992481
152,5154,emptyupper_,3810,0.029491656965463717
157,5249,emptyupper_,3910,0.02991045913507335
157,5349,emptyupper_,4010,0.02935128061319873
157,5449,emptyupper_,4110,0.02881262616993944
161,5545,emptyupper_,4210,0.02903516681695221
161,5645,emptyupper_,4310,0.028520814880425155
163,5743,emptyupper_,4410,0.028382378547797318
166,5840,emptyupper_,4510,0.028424657534246577
166,5940,emptyupper_,4610,0.027946127946127945
167,6039,emptyupper_,4710,0.027653585030634212
167,6139,emptyupper_,4810,0.0272031275452028
167,6155,emptylower_emptyupper_,4910,0.027132412672623882
