size intersection,size union,state,k,mean JI
0,20,filledlowerupper_,10,0.0
8,212,filledlowerupper_,110,0.03773584905660377
13,407,filledlowerupper_,210,0.03194103194103194
25,595,filledlowerupper_,310,0.04201680672268908
30,790,filledlowerupper_,410,0.0379746835443038
35,985,filledlowerupper_,510,0.03553299492385787
42,1178,filledlowerupper_,610,0.035653650254668934
48,1372,filledlowerupper_,710,0.03498542274052478
62,1558,filledlowerupper_,810,0.03979460847240052
66,1754,filledlowerupper_,910,0.037628278221208664
75,1945,filledlowerupper_,1010,0.038560411311053984
76,2144,filledlowerupper_,1110,0.03544776119402985
77,2343,filledlowerupper_,1210,0.03286384976525822
82,2538,filledlowerupper_,1310,0.03230890464933018
85,2735,filledlowerupper_,1410,0.031078610603290677
90,2930,filledlowerupper_,1510,0.030716723549488054
94,3126,filledlowerupper_,1610,0.030070377479206652
96,3324,filledlowerupper_,1710,0.02888086642599278
105,3515,filledlowerupper_,1810,0.029871977240398292
115,3705,filledlowerupper_,1910,0.0310391363022942
121,3899,filledlowerupper_,2010,0.031033598358553474
128,4092,filledlowerupper_,2110,0.03128054740957967
129,4291,filledlowerupper_,2210,0.030062922395711955
133,4484,emptyupper_,2310,0.029661016949152543
133,4584,emptyupper_,2410,0.029013961605584643
139,4678,emptyupper_,2510,0.029713552800342026
139,4778,emptyupper_,2610,0.029091670154876518
140,4877,emptyupper_,2710,0.02870617182694279
140,4886,emptylower_emptyupper_,2810,0.02865329512893983
140,4886,emptylower_emptyupper_,2910,0.02865329512893983
140,4886,emptylower_emptyupper_,3010,0.02865329512893983
140,4886,emptylower_emptyupper_,3110,0.02865329512893983
140,4886,emptylower_emptyupper_,3210,0.02865329512893983
140,4886,emptylower_emptyupper_,3310,0.02865329512893983
140,4886,emptylower_emptyupper_,3410,0.02865329512893983
140,4886,emptylower_emptyupper_,3510,0.02865329512893983
140,4886,emptylower_emptyupper_,3610,0.02865329512893983
140,4886,emptylower_emptyupper_,3710,0.02865329512893983
140,4886,emptylower_emptyupper_,3810,0.02865329512893983
140,4886,emptylower_emptyupper_,3910,0.02865329512893983
140,4886,emptylower_emptyupper_,4010,0.02865329512893983
140,4886,emptylower_emptyupper_,4110,0.02865329512893983
140,4886,emptylower_emptyupper_,4210,0.02865329512893983
140,4886,emptylower_emptyupper_,4310,0.02865329512893983
140,4886,emptylower_emptyupper_,4410,0.02865329512893983
140,4886,emptylower_emptyupper_,4510,0.02865329512893983
140,4886,emptylower_emptyupper_,4610,0.02865329512893983
140,4886,emptylower_emptyupper_,4710,0.02865329512893983
140,4886,emptylower_emptyupper_,4810,0.02865329512893983
140,4886,emptylower_emptyupper_,4910,0.02865329512893983
